datetime,open,high,low,close,volume
2020-03-24 11:10:00,236.69000244140625,238.0800018310547,236.47999572753903,237.8800048828125,1975023
2020-03-24 11:15:00,237.8800048828125,238.2100067138672,237.1100006103516,237.6000061035156,2314585
2020-03-24 11:20:00,237.63499450683597,238.33999633789062,237.4600067138672,237.58999633789062,1255416
2020-03-24 11:25:00,237.59869384765625,238.6999969482422,237.59869384765625,238.33999633789062,2198922
2020-03-24 11:30:00,238.38999938964844,238.6300048828125,237.6100006103516,238.16000366210938,1634158
2020-03-24 11:35:00,238.16749572753903,239.44000244140625,238.1499938964844,239.3560028076172,2417804
2020-03-24 11:40:00,239.3600006103516,239.9900054931641,238.9600067138672,239.32000732421875,2117322
2020-03-24 11:45:00,239.3000030517578,239.9499969482422,238.6300048828125,238.8699951171875,1932163
2020-03-24 11:50:00,238.8598937988281,239.58999633789062,238.38999938964844,239.2100067138672,1969997
2020-03-24 11:55:00,239.2400054931641,240.4600067138672,239.1999969482422,240.42999267578125,2657206
2020-03-24 12:00:00,240.42999267578125,240.5200042724609,239.9499969482422,240.4199981689453,2346529
2020-03-24 12:05:00,240.40499877929688,240.8500061035156,239.8300018310547,240.08999633789062,2374340
2020-03-24 12:10:00,240.08999633789062,240.42999267578125,239.7100067138672,239.92999267578125,2148873
2020-03-24 12:15:00,239.91000366210938,240.75,239.6499938964844,240.55999755859372,1749622
2020-03-24 12:20:00,240.55999755859372,241.3699951171875,240.34500122070312,241.1219024658203,2880191
2020-03-24 12:25:00,241.1199951171875,242.2899932861328,241.0800018310547,242.2400054931641,2671968
2020-03-24 12:30:00,242.22999572753903,242.3800048828125,241.5399932861328,242.13999938964844,2893262
2020-03-24 12:35:00,242.1499938964844,242.9600067138672,241.72000122070312,242.69000244140625,2142755
2020-03-24 12:40:00,242.69000244140625,242.7050018310547,241.7700042724609,242.4600067138672,1859103
2020-03-24 12:45:00,242.46499633789062,242.47999572753903,241.3699951171875,241.59500122070312,1820242
2020-03-24 12:50:00,241.58999633789062,241.82000732421875,240.7700042724609,241.07000732421875,2098714
2020-03-24 12:55:00,241.08999633789062,241.4900054931641,239.57000732421875,239.6499938964844,2092201
2020-03-24 13:00:00,239.66000366210938,240.6499938964844,239.5,239.5,2972415
2020-03-24 13:05:00,239.5,239.52999877929688,238.25999450683597,238.47999572753903,4175562
2020-03-24 13:10:00,238.47999572753903,239.5500030517578,237.9600067138672,239.2899932861328,3173664
2020-03-24 13:15:00,239.2899932861328,239.47999572753903,238.3300018310547,238.8350067138672,1242943
2020-03-24 13:20:00,238.83990478515625,239.1999969482422,237.8600006103516,238.75,2359144
2020-03-24 13:25:00,238.72000122070312,239.97000122070312,238.25999450683597,239.41000366210938,2132466
2020-03-24 13:30:00,239.41000366210938,240.20989990234372,239.3500061035156,239.5699005126953,1760280
2020-03-24 13:35:00,239.55999755859372,240.16000366210938,239.3699951171875,239.82000732421875,1112330
2020-03-24 13:40:00,239.8500061035156,239.9600067138672,238.5399932861328,239.22000122070312,1424940
2020-03-24 13:45:00,239.1999969482422,239.6499938964844,238.07000732421875,238.38999938964844,1350650
2020-03-24 13:50:00,238.3990020751953,238.46499633789062,236.75999450683597,237.6999969482422,2937677
2020-03-24 13:55:00,237.69000244140625,239.49099731445312,236.8699951171875,237.25,2654828
2020-03-24 14:00:00,237.2400054931641,237.8600006103516,236.1999969482422,236.1999969482422,2126737
2020-03-24 14:05:00,236.19000244140625,236.8249969482422,235.6199951171875,235.7100067138672,2647157
2020-03-24 14:10:00,235.72000122070312,236.19000244140625,235.0500030517578,235.6300048828125,3200569
2020-03-24 14:15:00,235.63999938964844,237.22000122070312,235.360107421875,236.42999267578125,4042747
2020-03-24 14:20:00,236.44140625,239.49099731445312,236.1300048828125,237.42999267578125,1801226
2020-03-24 14:25:00,237.42999267578125,237.8500061035156,236.67999267578125,237.35020446777344,2711139
2020-03-24 14:30:00,237.3800048828125,237.5,236.61099243164062,237.3600006103516,1953146
2020-03-24 14:35:00,237.35499572753903,238.8300018310547,237.3500061035156,238.6699981689453,2498884
2020-03-24 14:40:00,238.6699981689453,238.8000030517578,237.9900054931641,238.3500061035156,1187532
2020-03-24 14:45:00,238.3300018310547,238.75999450683597,237.07000732421875,237.6100006103516,1760956
2020-03-24 14:50:00,237.6100006103516,239.17999267578125,237.42999267578125,238.6999969482422,1998584
2020-03-24 14:55:00,238.7350006103516,240.6699981689453,238.42999267578125,240.58999633789062,2065937
2020-03-24 15:00:00,240.55999755859372,240.95790100097656,240.2100067138672,240.5800018310547,2230845
2020-03-24 15:05:00,240.6000061035156,241.8368988037109,240.5399932861328,241.7400054931641,2552706
2020-03-24 15:10:00,241.72999572753903,241.8699951171875,240.71499633789062,241.55999755859372,2078744
2020-03-24 15:15:00,241.5500030517578,241.8000030517578,240.3999938964844,241.09500122070312,1756349
2020-03-24 15:20:00,241.08999633789062,241.57000732421875,240.6000061035156,241.0399932861328,1791526
2020-03-24 15:25:00,241.05999755859372,241.5500030517578,240.6199951171875,241.4300994873047,1676941
2020-03-24 15:30:00,241.4472961425781,242.22000122070312,241.22999572753903,241.9467010498047,3215129
2020-03-24 15:35:00,241.94000244140625,242.25,240.8699951171875,241.9600067138672,2880153
2020-03-24 15:40:00,241.92999267578125,242.8300018310547,241.92999267578125,242.42120361328125,3368751
2020-03-24 15:45:00,242.4250030517578,242.71499633789062,240.41000366210938,240.83999633789062,4753373
2020-03-24 15:50:00,240.8500061035156,242.8800048828125,240.6999969482422,242.82000732421875,6172160
2020-03-24 15:55:00,242.8300018310547,244.1000061035156,242.7100067138672,243.5399932861328,14288740
