datetime,open,high,low,close,volume,adj close
2020-03-13 09:47:00,258.82000732421875,258.9599914550781,258.2099914550781,258.2099914550781,691147,258.2099914550781
2020-03-13 09:48:00,258.260009765625,259.1199951171875,258.1400146484375,258.4200134277344,969828,258.4200134277344
2020-03-13 09:49:00,258.44989013671875,259.0899963378906,258.2799987792969,258.63958740234375,1014414,258.63958740234375
2020-03-13 09:50:00,258.6400146484375,258.6499938964844,257.3900146484375,257.3999938964844,694503,257.3999938964844
2020-03-13 09:51:00,257.3800048828125,257.8500061035156,257.17999267578125,257.2699890136719,820107,257.2699890136719
2020-03-13 09:52:00,257.2699890136719,257.45001220703125,256.42999267578125,256.6199951171875,874754,256.6199951171875
2020-03-13 09:53:00,256.6199951171875,256.67999267578125,256.04998779296875,256.0899963378906,616197,256.0899963378906
2020-03-13 09:54:00,256.0899963378906,256.1400146484375,255.77999877929688,255.8397979736328,884490,255.8397979736328
2020-03-13 09:55:00,255.72999572753906,256.8299865722656,255.6699981689453,256.2699890136719,1270220,256.2699890136719
2020-03-13 09:56:00,256.2650146484375,256.3599853515625,255.72999572753906,255.9199981689453,1273529,255.9199981689453
2020-03-13 09:57:00,255.91000366210938,255.9499969482422,255.3800048828125,255.5,1113941,255.5
2020-03-13 09:58:00,255.52000427246094,256.3699951171875,255.35000610351562,256.3299865722656,1991459,256.3299865722656
2020-03-13 09:59:00,256.29998779296875,256.75,256.17999267578125,256.55999755859375,1647920,256.55999755859375
2020-03-13 10:00:00,256.55999755859375,256.6700134277344,255.64999389648438,255.9600067138672,883174,255.9600067138672
2020-03-13 10:01:00,256.0,257.5400085449219,256.0,257.5400085449219,837470,257.5400085449219
2020-03-13 10:02:00,257.5400085449219,257.5899963378906,256.8999938964844,257.510009765625,914137,257.510009765625
2020-03-13 10:03:00,257.4800109863281,258.2300109863281,257.32000732421875,258.06500244140625,596870,258.06500244140625
2020-03-13 10:04:00,258.0799865722656,258.25,257.7799987792969,257.9700012207031,1735257,257.9700012207031
2020-03-13 10:05:00,258.0199890136719,258.2300109863281,257.55999755859375,257.92999267578125,661589,257.92999267578125
2020-03-13 10:06:00,257.9316101074219,258.04998779296875,257.260009765625,257.75,551453,257.75
2020-03-13 10:07:00,257.7699890136719,258.05999755859375,257.3500061035156,257.375,681664,257.375
2020-03-13 10:08:00,257.3699951171875,258.2099914550781,257.2799987792969,258.20001220703125,624108,258.20001220703125
2020-03-13 10:09:00,258.1499938964844,258.3299865722656,257.30999755859375,257.3599853515625,758702,257.3599853515625
2020-03-13 10:10:00,257.3599853515625,257.4100036621094,256.67999267578125,257.1499938964844,757809,257.1499938964844
2020-03-13 10:11:00,257.1700134277344,257.4800109863281,256.7900085449219,257.4800109863281,570665,257.4800109863281
2020-03-13 10:12:00,258.1499938964844,258.32000732421875,257.5199890136719,257.6600036621094,791071,257.6600036621094
2020-03-13 10:13:00,257.6499938964844,257.7699890136719,256.90899658203125,257.2099914550781,730642,257.2099914550781
2020-03-13 10:14:00,257.2049865722656,257.7099914550781,256.82000732421875,257.3800048828125,946820,257.3800048828125
2020-03-13 10:15:00,257.3900146484375,258.1400146484375,256.8299865722656,257.80999755859375,1377973,257.80999755859375
2020-03-13 10:16:00,257.82000732421875,258.7699890136719,257.55999755859375,257.760009765625,998034,257.760009765625
2020-03-13 10:17:00,257.760009765625,259.1400146484375,257.75,258.92999267578125,870136,258.92999267578125
2020-03-13 10:18:00,258.9100036621094,260.4100036621094,258.69000244140625,260.3299865722656,1118237,260.3299865722656
2020-03-13 10:19:00,260.29998779296875,260.8500061035156,260.1099853515625,260.4800109863281,1705100,260.4800109863281
2020-03-13 10:20:00,260.4800109863281,260.6499938964844,259.9100036621094,260.25,776550,260.25
2020-03-13 10:21:00,260.25,261.19000244140625,260.1000061035156,261.010009765625,1655825,261.010009765625
2020-03-13 10:22:00,261.0150146484375,261.4100036621094,260.44000244140625,261.4100036621094,866968,261.4100036621094
2020-03-13 10:23:00,261.385009765625,261.5400085449219,260.8299865722656,261.3500061035156,789208,261.3500061035156
2020-03-13 10:24:00,261.3599853515625,261.4700012207031,260.6199951171875,260.6400146484375,827724,260.6400146484375
2020-03-13 10:25:00,260.6400146484375,260.6600036621094,259.5400085449219,260.5299987792969,878892,260.5299987792969
2020-03-13 10:26:00,260.5400085449219,261.3699951171875,260.5400085449219,260.8399963378906,810353,260.8399963378906
2020-03-13 10:27:00,260.8500061035156,260.8800048828125,259.6600036621094,260.1099853515625,855017,260.1099853515625
2020-03-13 10:28:00,260.1000061035156,260.4800109863281,259.2799987792969,259.3800048828125,830631,259.3800048828125
2020-03-13 10:29:00,259.3699951171875,259.8500061035156,259.0,259.3299865722656,1460630,259.3299865722656
2020-03-13 10:30:00,259.2799987792969,259.7799987792969,258.70001220703125,258.739990234375,654964,258.739990234375
2020-03-13 10:31:00,258.75,258.8599853515625,258.32000732421875,258.5400085449219,1017788,258.5400085449219
2020-03-13 10:32:00,258.510009765625,259.5199890136719,258.4700012207031,258.9100036621094,690224,258.9100036621094
2020-03-13 10:33:00,259.010009765625,259.4100036621094,258.8699951171875,259.4100036621094,386272,259.4100036621094
2020-03-13 10:34:00,258.739990234375,258.739990234375,258.739990234375,258.739990234375,622356,258.739990234375
2020-03-13 10:35:00,258.7099914550781,259.42999267578125,257.9599914550781,258.17999267578125,725738,258.17999267578125
2020-03-13 10:36:00,258.1499938964844,258.80999755859375,258.1099853515625,258.20001220703125,1157015,258.20001220703125
2020-03-13 10:37:00,258.2200012207031,258.80999755859375,258.19000244140625,258.2799987792969,1093194,258.2799987792969
2020-03-13 10:38:00,258.2699890136719,258.510009765625,257.6099853515625,257.7099914550781,735624,257.7099914550781
2020-03-13 10:39:00,257.710693359375,258.29998779296875,257.5400085449219,258.05999755859375,449198,258.05999755859375
2020-03-13 10:40:00,258.07000732421875,258.07000732421875,257.45001220703125,257.79010009765625,529919,257.79010009765625
2020-03-13 10:41:00,257.82000732421875,258.1300048828125,257.6600036621094,257.8800048828125,1026450,257.8800048828125
2020-03-13 10:42:00,257.8699951171875,257.8699951171875,257.19000244140625,257.2900085449219,862305,257.2900085449219
2020-03-13 10:43:00,256.8500061035156,257.25,256.6000061035156,256.92999267578125,863600,256.92999267578125
2020-03-13 10:44:00,256.92999267578125,257.79998779296875,256.8900146484375,257.010009765625,1124289,257.010009765625
2020-03-13 10:45:00,256.9599914550781,257.5799865722656,256.8299865722656,257.4800109863281,746994,257.4800109863281
2020-03-13 10:46:00,257.4700012207031,257.4700012207031,256.9599914550781,257.0299987792969,1156058,257.0299987792969
2020-03-13 10:47:00,257.0,257.55999755859375,256.989990234375,257.04998779296875,1011569,257.04998779296875
2020-03-13 10:48:00,256.8399963378906,256.8399963378906,256.8399963378906,256.8399963378906,598469,256.8399963378906
2020-03-13 10:49:00,256.8399963378906,257.1199951171875,256.4599914550781,256.67999267578125,516060,256.67999267578125
2020-03-13 10:50:00,256.67999267578125,257.239990234375,256.57000732421875,257.17999267578125,1006682,257.17999267578125
2020-03-13 10:51:00,257.04998779296875,257.2099914550781,256.3699951171875,256.5199890136719,567739,256.5199890136719
2020-03-13 10:52:00,256.5299987792969,256.760009765625,256.2699890136719,256.6199951171875,458885,256.6199951171875
2020-03-13 10:53:00,256.6199951171875,256.79998779296875,256.29998779296875,256.3500061035156,343671,256.3500061035156
2020-03-13 10:54:00,256.32000732421875,256.95001220703125,256.30999755859375,256.3800048828125,489876,256.3800048828125
2020-03-13 10:55:00,256.3999938964844,256.6000061035156,256.0,256.04998779296875,1185894,256.04998779296875
2020-03-13 10:56:00,256.04998779296875,256.1700134277344,255.5399932861328,255.5500030517578,966162,255.5500030517578
2020-03-13 10:57:00,255.55499267578125,255.6300048828125,254.83999633789062,254.86000061035156,1033015,254.86000061035156
2020-03-13 10:58:00,254.83999633789062,254.8800048828125,254.2100067138672,254.42999267578125,829947,254.42999267578125
2020-03-13 10:59:00,254.42999267578125,254.8699951171875,254.39999389648438,254.44000244140625,1178382,254.44000244140625
2020-03-13 11:00:00,254.42999267578125,254.94000244140625,254.41000366210938,254.8300018310547,564246,254.8300018310547
2020-03-13 11:01:00,254.80999755859375,255.0800018310547,254.67999267578125,255.00999450683594,146118,255.00999450683594
2020-03-13 11:06:00,256.1000061035156,256.1600036621094,256.0400085449219,256.0400085449219,3804151,256.0400085449219
2020-03-13 11:07:00,256.04998779296875,256.1700134277344,255.7100067138672,255.85499572753906,354119,255.85499572753906
2020-03-13 11:08:00,255.8300018310547,256.20001220703125,255.69000244140625,255.72999572753906,609226,255.72999572753906
2020-03-13 11:09:00,255.72000122070312,256.5899963378906,255.7100067138672,256.45001220703125,528098,256.45001220703125
2020-03-13 11:10:00,256.4700012207031,256.6199951171875,255.30999755859375,255.39999389648438,611349,255.39999389648438
2020-03-13 11:11:00,255.39999389648438,255.6699981689453,255.0800018310547,255.49000549316406,748557,255.49000549316406
2020-03-13 11:12:00,255.5,256.0199890136719,255.32000732421875,255.6699981689453,1595129,255.6699981689453
2020-03-13 11:13:00,255.6699981689453,256.45001220703125,255.30999755859375,255.8300018310547,570409,255.8300018310547
2020-03-13 11:14:00,255.82000732421875,257.1000061035156,255.75,256.7200012207031,1040105,256.7200012207031
2020-03-13 11:15:00,256.7300109863281,256.9100036621094,255.92999267578125,256.1099853515625,458812,256.1099853515625
2020-03-13 11:16:00,256.1099853515625,256.1400146484375,255.32000732421875,255.41000366210938,353387,255.41000366210938
2020-03-13 11:17:00,255.4199981689453,255.8000030517578,254.75999450683594,255.72000122070312,987253,255.72000122070312
2020-03-13 11:18:00,255.74600219726562,255.77999877929688,254.9499969482422,255.6199951171875,1027618,255.6199951171875
2020-03-13 11:19:00,255.55999755859375,255.58999633789062,254.83999633789062,255.47999572753906,763819,255.47999572753906
2020-03-13 11:20:00,255.41000366210938,256.29998779296875,255.3800048828125,255.86000061035156,613251,255.86000061035156
2020-03-13 11:21:00,255.86000061035156,255.88999938964844,255.1699981689453,255.47000122070312,678346,255.47000122070312
2020-03-13 11:22:00,255.47000122070312,255.7100067138672,255.08999633789062,255.35499572753906,540640,255.35499572753906
2020-03-13 11:23:00,255.33999633789062,255.69000244140625,254.8000030517578,254.82420349121094,412902,254.82420349121094
2020-03-13 11:24:00,254.8000030517578,255.11000061035156,254.5,254.61329650878906,761098,254.61329650878906
2020-03-13 11:25:00,254.6199951171875,255.0800018310547,254.58999633789062,254.75,454268,254.75
2020-03-13 11:26:00,254.74000549316406,255.27000427246094,254.5399932861328,254.6699981689453,500914,254.6699981689453
2020-03-13 11:27:00,254.7100067138672,254.77999877929688,254.10000610351562,254.5,563464,254.5
2020-03-13 11:28:00,254.49000549316406,254.5399932861328,253.47000122070312,253.4949951171875,564213,253.4949951171875
2020-03-13 11:29:00,252.4199981689453,252.4199981689453,252.4199981689453,252.4199981689453,810132,252.4199981689453
2020-03-13 11:30:00,252.4199981689453,253.22000122070312,252.3800048828125,252.97999572753906,648057,252.97999572753906
2020-03-13 11:31:00,252.97000122070312,253.0399932861328,252.05999755859375,252.30999755859375,505571,252.30999755859375
2020-03-13 11:32:00,252.2899932861328,252.3000030517578,251.2899932861328,251.4199981689453,741112,251.4199981689453
2020-03-13 11:33:00,251.44000244140625,251.80999755859375,251.0,251.16000366210938,720213,251.16000366210938
2020-03-13 11:34:00,251.1699981689453,252.89999389648438,250.6199951171875,250.82000732421875,1182271,250.82000732421875
2020-03-13 11:35:00,250.83999633789062,252.75,250.6699981689453,252.22000122070312,927853,252.22000122070312
2020-03-13 11:36:00,252.22999572753906,252.72000122070312,251.8300018310547,252.6739959716797,636509,252.6739959716797
2020-03-13 11:37:00,252.67999267578125,252.92999267578125,252.25999450683594,252.35000610351562,637149,252.35000610351562
2020-03-13 11:38:00,252.33999633789062,252.36000061035156,250.92999267578125,251.13999938964844,712013,251.13999938964844
2020-03-13 11:39:00,251.16000366210938,251.94000244140625,251.1199951171875,251.7100067138672,533960,251.7100067138672
2020-03-13 11:40:00,251.69000244140625,251.75,251.16000366210938,251.1999969482422,520017,251.1999969482422
2020-03-13 11:41:00,251.2100067138672,251.22999572753906,250.86000061035156,250.99000549316406,503926,250.99000549316406
2020-03-13 11:42:00,250.99000549316406,251.10000610351562,250.47000122070312,250.5,733301,250.5
2020-03-13 11:43:00,250.5,250.9149932861328,250.30999755859375,250.8699951171875,804604,250.8699951171875
2020-03-13 11:44:00,250.8699951171875,251.11000061035156,250.33999633789062,250.4600067138672,742668,250.4600067138672
2020-03-13 11:45:00,250.5,251.39889526367188,250.3699951171875,250.60000610351562,645565,250.60000610351562
2020-03-13 11:46:00,250.6199951171875,250.89999389648438,250.27999877929688,250.3800048828125,571896,250.3800048828125
2020-03-13 11:47:00,250.47000122070312,250.7100067138672,250.10000610351562,250.13999938964844,582695,250.13999938964844
2020-03-13 11:48:00,250.13429260253906,250.3800048828125,249.85000610351562,249.8800048828125,822906,249.8800048828125
2020-03-13 11:49:00,249.8800048828125,250.16000366210938,249.5800018310547,249.6999969482422,921929,249.6999969482422
2020-03-13 11:50:00,249.6199951171875,250.5500030517578,249.5800018310547,250.05349731445312,522362,250.05349731445312
2020-03-13 11:51:00,250.05999755859375,250.75999450683594,250.00999450683594,250.72999572753906,533656,250.72999572753906
2020-03-13 11:52:00,250.8699951171875,250.8699951171875,250.8699951171875,250.8699951171875,759922,250.8699951171875
2020-03-13 11:53:00,250.8800048828125,250.8800048828125,250.8800048828125,250.8800048828125,529579,250.8800048828125
2020-03-13 11:54:00,251.5399932861328,251.5399932861328,251.5399932861328,251.5399932861328,653049,251.5399932861328
2020-03-13 11:55:00,252.5,252.5,252.2899932861328,252.2899932861328,1047728,252.2899932861328
2020-03-13 11:56:00,252.9949951171875,253.19000244140625,252.9949951171875,253.19000244140625,692605,253.19000244140625
2020-03-13 11:57:00,253.8800048828125,253.8800048828125,253.10000610351562,253.10000610351562,983014,253.10000610351562
2020-03-13 11:58:00,253.12890625,253.12890625,253.11000061035156,253.11000061035156,552723,253.11000061035156
2020-03-13 11:59:00,252.77000427246094,252.97999572753906,252.77000427246094,252.97999572753906,515639,252.97999572753906
2020-03-13 12:00:00,253.0399932861328,253.25,253.0399932861328,253.25,520177,253.25
2020-03-13 12:01:00,252.2100067138672,252.2100067138672,252.2100067138672,252.2100067138672,416304,252.2100067138672
2020-03-13 12:02:00,251.2899932861328,251.2899932861328,251.2899932861328,251.2899932861328,499496,251.2899932861328
2020-03-13 12:03:00,251.22000122070312,251.22000122070312,251.22000122070312,251.22000122070312,529281,251.22000122070312
2020-03-13 12:04:00,251.69000244140625,251.69000244140625,251.69000244140625,251.69000244140625,394789,251.69000244140625
2020-03-13 12:05:00,251.14999389648438,251.14999389648438,251.14999389648438,251.14999389648438,381966,251.14999389648438
2020-03-13 12:06:00,250.8699951171875,250.8699951171875,250.8699951171875,250.8699951171875,338119,250.8699951171875
2020-03-13 12:07:00,251.11000061035156,251.11000061035156,251.11000061035156,251.11000061035156,390404,251.11000061035156
2020-03-13 12:08:00,251.30999755859375,251.30999755859375,251.30999755859375,251.30999755859375,326106,251.30999755859375
2020-03-13 12:09:00,252.1199951171875,252.1199951171875,252.1199951171875,252.1199951171875,570050,252.1199951171875
2020-03-13 12:10:00,252.74000549316406,253.06900024414062,252.74000549316406,253.06900024414062,470291,253.06900024414062
2020-03-13 12:11:00,252.83999633789062,252.83999633789062,252.83999633789062,252.83999633789062,478156,252.83999633789062
2020-03-13 12:12:00,252.25999450683594,252.25999450683594,252.25999450683594,252.25999450683594,363485,252.25999450683594
2020-03-13 12:13:00,252.0,252.0,252.0,252.0,344507,252.0
2020-03-13 12:14:00,252.70010375976562,252.85000610351562,252.70010375976562,252.85000610351562,358240,252.85000610351562
2020-03-13 12:15:00,252.85000610351562,252.85000610351562,252.85000610351562,252.85000610351562,318685,252.85000610351562
2020-03-13 12:16:00,252.86000061035156,253.66000366210938,252.75,253.35000610351562,530418,253.35000610351562
2020-03-13 12:17:00,252.64999389648438,252.64999389648438,252.64999389648438,252.64999389648438,476117,252.64999389648438
2020-03-13 12:18:00,252.64999389648438,252.64999389648438,252.64999389648438,252.64999389648438,558253,252.64999389648438
2020-03-13 12:19:00,252.7100067138672,252.7100067138672,252.7100067138672,252.7100067138672,280994,252.7100067138672
2020-03-13 12:20:00,253.13999938964844,253.13999938964844,253.10000610351562,253.10000610351562,378997,253.10000610351562
2020-03-13 12:21:00,253.0,253.0,253.0,253.0,240401,253.0
2020-03-13 12:22:00,253.0,253.11000061035156,252.32000732421875,252.72000122070312,268557,252.72000122070312
2020-03-13 12:23:00,252.58999633789062,252.58999633789062,252.58999633789062,252.58999633789062,258880,252.58999633789062
2020-03-13 12:24:00,252.27000427246094,252.27000427246094,252.27000427246094,252.27000427246094,217205,252.27000427246094
2020-03-13 12:25:00,252.25999450683594,252.25999450683594,252.25999450683594,252.25999450683594,533407,252.25999450683594
2020-03-13 12:26:00,252.07000732421875,252.07000732421875,252.07000732421875,252.07000732421875,337753,252.07000732421875
2020-03-13 12:27:00,252.5500030517578,252.5500030517578,252.5500030517578,252.5500030517578,238743,252.5500030517578
2020-03-13 12:28:00,252.4600067138672,252.4600067138672,252.4600067138672,252.4600067138672,359335,252.4600067138672
2020-03-13 12:29:00,252.22569274902344,252.22569274902344,252.22000122070312,252.22000122070312,206503,252.22000122070312
2020-03-13 12:30:00,252.80999755859375,252.80999755859375,252.80999755859375,252.80999755859375,329683,252.80999755859375
2020-03-13 12:31:00,253.44000244140625,253.44000244140625,253.44000244140625,253.44000244140625,442001,253.44000244140625
2020-03-13 12:32:00,254.5500030517578,254.5500030517578,254.24000549316406,254.24000549316406,743574,254.24000549316406
2020-03-13 12:33:00,255.1699981689453,255.1699981689453,255.1699981689453,255.1699981689453,838045,255.1699981689453
2020-03-13 12:34:00,254.67999267578125,254.67999267578125,254.67999267578125,254.67999267578125,562359,254.67999267578125
2020-03-13 12:35:00,254.0,254.0,254.0,254.0,466353,254.0
2020-03-13 12:36:00,253.89999389648438,253.89999389648438,253.89999389648438,253.89999389648438,375130,253.89999389648438
2020-03-13 12:37:00,253.7899932861328,253.7899932861328,253.7899932861328,253.7899932861328,216764,253.7899932861328
2020-03-13 12:38:00,253.7899932861328,254.40499877929688,253.72000122070312,254.38999938964844,282785,254.38999938964844
2020-03-13 12:39:00,254.82000732421875,254.82000732421875,254.82000732421875,254.82000732421875,416190,254.82000732421875
2020-03-13 12:40:00,255.9600067138672,255.9600067138672,255.9600067138672,255.9600067138672,524928,255.9600067138672
2020-03-13 12:41:00,255.97000122070312,255.97000122070312,255.97000122070312,255.97000122070312,576026,255.97000122070312
2020-03-13 12:42:00,256.04998779296875,256.04998779296875,256.04998779296875,256.04998779296875,595606,256.04998779296875
2020-03-13 12:43:00,255.9759979248047,255.9759979248047,255.9759979248047,255.9759979248047,343297,255.9759979248047
2020-03-13 12:44:00,256.6199951171875,256.6199951171875,256.6199951171875,256.6199951171875,591189,256.6199951171875
2020-03-13 12:45:00,256.6199951171875,256.6199951171875,256.6199951171875,256.6199951171875,555016,256.6199951171875
2020-03-13 12:46:00,256.2099914550781,256.2099914550781,256.2099914550781,256.2099914550781,444986,256.2099914550781
2020-03-13 12:47:00,256.82000732421875,256.82000732421875,256.82000732421875,256.82000732421875,554684,256.82000732421875
2020-03-13 12:48:00,256.135009765625,256.135009765625,256.135009765625,256.135009765625,400763,256.135009765625
2020-03-13 12:49:00,256.739990234375,256.739990234375,256.739990234375,256.739990234375,488793,256.739990234375
2020-03-13 12:50:00,257.54998779296875,257.54998779296875,257.54998779296875,257.54998779296875,659760,257.54998779296875
2020-03-13 12:51:00,257.1700134277344,257.1700134277344,257.1700134277344,257.1700134277344,535866,257.1700134277344
2020-03-13 12:52:00,257.4775085449219,257.4775085449219,257.4775085449219,257.4775085449219,436705,257.4775085449219
2020-03-13 12:53:00,256.8599853515625,256.8599853515625,256.8599853515625,256.8599853515625,397009,256.8599853515625
2020-03-13 12:54:00,256.7799987792969,256.7799987792969,256.7799987792969,256.7799987792969,463587,256.7799987792969
2020-03-13 12:55:00,256.1700134277344,256.1700134277344,256.1700134277344,256.1700134277344,485085,256.1700134277344
2020-03-13 12:56:00,256.1499938964844,256.1499938964844,256.1499938964844,256.1499938964844,310492,256.1499938964844
2020-03-13 12:57:00,256.29998779296875,256.3999938964844,256.29998779296875,256.3999938964844,291077,256.3999938964844
2020-03-13 12:58:00,255.7899932861328,255.7899932861328,255.7899932861328,255.7899932861328,455771,255.7899932861328
2020-03-13 12:59:00,255.22000122070312,255.33999633789062,255.22000122070312,255.33999633789062,447867,255.33999633789062
2020-03-13 13:00:00,255.77000427246094,255.77000427246094,255.77000427246094,255.77000427246094,396536,255.77000427246094
2020-03-13 13:01:00,255.60000610351562,255.60000610351562,255.60000610351562,255.60000610351562,294250,255.60000610351562
2020-03-13 13:02:00,255.5,255.5,255.5,255.5,683754,255.5
2020-03-13 13:03:00,254.82000732421875,254.82000732421875,254.82000732421875,254.82000732421875,444801,254.82000732421875
2020-03-13 13:04:00,254.71499633789062,254.71499633789062,254.71499633789062,254.71499633789062,221840,254.71499633789062
2020-03-13 13:05:00,254.3000030517578,254.3000030517578,254.3000030517578,254.3000030517578,403393,254.3000030517578
2020-03-13 13:06:00,254.53810119628906,254.53810119628906,254.53810119628906,254.53810119628906,320563,254.53810119628906
2020-03-13 13:07:00,254.49000549316406,254.49000549316406,254.49000549316406,254.49000549316406,217877,254.49000549316406
2020-03-13 13:08:00,254.77999877929688,254.77999877929688,254.77999877929688,254.77999877929688,248027,254.77999877929688
2020-03-13 13:09:00,254.66729736328125,254.66729736328125,254.66729736328125,254.66729736328125,224178,254.66729736328125
2020-03-13 13:10:00,254.60000610351562,254.60000610351562,254.60000610351562,254.60000610351562,260236,254.60000610351562
2020-03-13 13:11:00,254.91990661621094,254.91990661621094,254.91990661621094,254.91990661621094,283262,254.91990661621094
2020-03-13 13:12:00,255.9199981689453,255.9199981689453,255.9199981689453,255.9199981689453,415904,255.9199981689453
2020-03-13 13:13:00,255.8000030517578,255.8000030517578,255.8000030517578,255.8000030517578,267145,255.8000030517578
2020-03-13 13:14:00,256.1600036621094,256.260009765625,256.1600036621094,256.260009765625,365908,256.260009765625
2020-03-13 13:15:00,256.32000732421875,256.32000732421875,256.32000732421875,256.32000732421875,339458,256.32000732421875
2020-03-13 13:16:00,255.86000061035156,255.86000061035156,255.86000061035156,255.86000061035156,488329,255.86000061035156
2020-03-13 13:17:00,256.0,256.0,255.99000549316406,255.99000549316406,473575,255.99000549316406
2020-03-13 13:18:00,256.010009765625,256.45001220703125,255.86000061035156,256.3299865722656,245662,256.3299865722656
2020-03-13 13:19:00,256.739990234375,256.739990234375,256.739990234375,256.739990234375,236865,256.739990234375
2020-03-13 13:20:00,256.7449951171875,257.19000244140625,256.69000244140625,257.1099853515625,310574,257.1099853515625
2020-03-13 13:21:00,257.6400146484375,257.6400146484375,257.6400146484375,257.6400146484375,830887,257.6400146484375
2020-03-13 13:22:00,257.6199951171875,257.760009765625,256.9700012207031,257.4599914550781,307972,257.4599914550781
2020-03-13 13:23:00,257.4599914550781,257.4599914550781,257.4599914550781,257.4599914550781,276168,257.4599914550781
2020-03-13 13:24:00,258.010009765625,258.010009765625,258.010009765625,258.010009765625,385748,258.010009765625
2020-03-13 13:25:00,258.0400085449219,258.0400085449219,258.0400085449219,258.0400085449219,443428,258.0400085449219
2020-03-13 13:26:00,258.29998779296875,258.29998779296875,258.29998779296875,258.29998779296875,457311,258.29998779296875
2020-03-13 13:27:00,258.4100036621094,258.4100036621094,258.4100036621094,258.4100036621094,230077,258.4100036621094
2020-03-13 13:28:00,258.7554016113281,258.7554016113281,258.7554016113281,258.7554016113281,406010,258.7554016113281
2020-03-13 13:29:00,258.7699890136719,258.8999938964844,258.2300109863281,258.6499938964844,384305,258.6499938964844
2020-03-13 13:30:00,259.2799987792969,259.2799987792969,259.2799987792969,259.2799987792969,493071,259.2799987792969
2020-03-13 13:31:00,259.3299865722656,259.3299865722656,259.3299865722656,259.3299865722656,532236,259.3299865722656
2020-03-13 13:32:00,259.1000061035156,259.1000061035156,259.1000061035156,259.1000061035156,330275,259.1000061035156
2020-03-13 13:33:00,258.6099853515625,258.6099853515625,258.6099853515625,258.6099853515625,339958,258.6099853515625
2020-03-13 13:34:00,258.1400146484375,258.1400146484375,258.1400146484375,258.1400146484375,386825,258.1400146484375
2020-03-13 13:35:00,257.9200134277344,257.9200134277344,257.9200134277344,257.9200134277344,467305,257.9200134277344
2020-03-13 13:36:00,257.260009765625,257.260009765625,257.260009765625,257.260009765625,597039,257.260009765625
2020-03-13 13:37:00,257.29998779296875,257.4700012207031,256.75,256.9599914550781,406253,256.9599914550781
2020-03-13 13:38:00,257.2200012207031,257.2200012207031,257.2200012207031,257.2200012207031,368627,257.2200012207031
2020-03-13 13:39:00,257.2200012207031,257.95001220703125,257.0299987792969,257.79998779296875,282202,257.79998779296875
2020-03-13 13:40:00,258.8900146484375,258.8900146484375,258.8900146484375,258.8900146484375,536301,258.8900146484375
2020-03-13 13:41:00,258.92999267578125,258.92999267578125,258.92999267578125,258.92999267578125,475043,258.92999267578125
2020-03-13 13:42:00,258.9815979003906,259.0799865722656,258.2239990234375,258.4200134277344,376249,258.4200134277344
2020-03-13 13:43:00,258.42999267578125,258.42999267578125,258.42999267578125,258.42999267578125,316250,258.42999267578125
2020-03-13 13:44:00,258.5400085449219,258.5400085449219,258.5400085449219,258.5400085449219,231305,258.5400085449219
2020-03-13 13:45:00,259.3399963378906,259.3399963378906,259.3399963378906,259.3399963378906,396637,259.3399963378906
2020-03-13 13:46:00,259.3500061035156,259.3900146484375,259.0299987792969,259.1600036621094,137277,259.1600036621094
2020-03-13 13:48:00,259.1726989746094,259.2799987792969,258.9700012207031,259.21148681640625,742794,259.21148681640625
