datetime,open,high,low,close,volume,adj close
2020-03-12 10:09:00,253.94000244140625,254.38999938964844,253.24000549316406,253.8699951171875,1129061,253.8699951171875
2020-03-12 10:10:00,253.8800048828125,254.32000732421875,253.35000610351562,254.30999755859375,1018750,254.30999755859375
2020-03-12 10:11:00,254.3300018310547,255.47999572753906,254.32000732421875,255.4600067138672,1211085,255.4600067138672
2020-03-12 10:12:00,255.47999572753906,256.1400146484375,254.5,254.7899932861328,1850953,254.7899932861328
2020-03-12 10:13:00,254.8000030517578,255.02000427246094,254.00999450683594,254.7899932861328,1012280,254.7899932861328
2020-03-12 10:14:00,254.77999877929688,255.52999877929688,254.77000427246094,255.39999389648438,1027135,255.39999389648438
2020-03-12 10:15:00,255.39999389648438,256.6400146484375,255.3800048828125,256.45001220703125,1425455,256.45001220703125
2020-03-12 10:16:00,256.4599914550781,256.8800048828125,255.44000244140625,255.80999755859375,1262466,255.80999755859375
2020-03-12 10:17:00,255.8300018310547,255.8300018310547,255.0399932861328,255.2133026123047,867523,255.2133026123047
2020-03-12 10:18:00,255.22000122070312,255.55999755859375,254.9600067138672,255.11000061035156,777185,255.11000061035156
2020-03-12 10:19:00,255.10000610351562,255.38999938964844,254.5500030517578,255.3699951171875,876934,255.3699951171875
2020-03-12 10:20:00,255.36000061035156,255.4199981689453,254.38999938964844,254.6300048828125,970002,254.6300048828125
2020-03-12 10:21:00,254.66000366210938,255.0399932861328,254.22000122070312,254.7899932861328,839260,254.7899932861328
2020-03-12 10:22:00,254.80999755859375,255.36000061035156,254.7899932861328,254.86000061035156,670698,254.86000061035156
2020-03-12 10:23:00,254.88999938964844,255.5399932861328,254.57000732421875,254.9199981689453,904322,254.9199981689453
2020-03-12 10:24:00,254.9499969482422,256.0299987792969,254.63999938964844,255.74000549316406,1076731,255.74000549316406
2020-03-12 10:25:00,255.75999450683594,256.7300109863281,255.75,256.010009765625,1074072,256.010009765625
2020-03-12 10:26:00,256.0299987792969,257.4200134277344,255.8300018310547,257.1499938964844,1235718,257.1499938964844
2020-03-12 10:27:00,257.1499938964844,257.3999938964844,256.3599853515625,256.3699951171875,1099111,256.3699951171875
2020-03-12 10:28:00,256.3999938964844,256.9100036621094,255.77000427246094,255.97000122070312,894121,255.97000122070312
2020-03-12 10:29:00,255.9600067138672,256.5,255.9199981689453,256.17999267578125,610224,256.17999267578125
2020-03-12 10:30:00,256.19000244140625,257.1099853515625,255.52999877929688,257.07000732421875,997824,257.07000732421875
2020-03-12 10:31:00,257.05999755859375,257.92999267578125,256.8500061035156,257.5299987792969,1423871,257.5299987792969
2020-03-12 10:32:00,257.57000732421875,257.79998779296875,256.55999755859375,256.7319030761719,902716,256.7319030761719
2020-03-12 10:33:00,256.70001220703125,257.07000732421875,256.2900085449219,256.69000244140625,826346,256.69000244140625
2020-03-12 10:34:00,256.67999267578125,257.8900146484375,256.5899963378906,257.4599914550781,777892,257.4599914550781
2020-03-12 10:35:00,257.4800109863281,257.7200012207031,256.75,256.9700012207031,882297,256.9700012207031
2020-03-12 10:36:00,256.9800109863281,257.739990234375,256.82000732421875,257.7300109863281,847915,257.7300109863281
2020-03-12 10:37:00,257.7099914550781,258.239990234375,257.3299865722656,257.7200012207031,1472314,257.7200012207031
2020-03-12 10:38:00,257.739990234375,257.92999267578125,257.1199951171875,257.1700134277344,1439587,257.1700134277344
2020-03-12 10:39:00,257.1300048828125,257.2099914550781,256.7300109863281,256.7699890136719,821951,256.7699890136719
2020-03-12 10:40:00,256.739990234375,257.8699951171875,256.7300109863281,256.8999938964844,804106,256.8999938964844
2020-03-12 10:41:00,256.8800048828125,257.3999938964844,256.239990234375,256.29998779296875,923178,256.29998779296875
2020-03-12 10:42:00,256.29998779296875,256.43499755859375,255.75999450683594,256.1499938964844,569909,256.1499938964844
2020-03-12 10:43:00,256.1400146484375,256.8500061035156,255.9600067138672,256.760009765625,674468,256.760009765625
2020-03-12 10:44:00,256.7699890136719,257.0899963378906,256.3399963378906,256.6000061035156,568827,256.6000061035156
2020-03-12 10:45:00,256.5899963378906,257.2099914550781,256.5899963378906,257.0199890136719,551306,257.0199890136719
2020-03-12 10:46:00,257.010009765625,257.4599914550781,256.75,256.82000732421875,610694,256.82000732421875
2020-03-12 10:47:00,256.80999755859375,257.6075134277344,256.55999755859375,257.0899963378906,882187,257.0899963378906
2020-03-12 10:48:00,257.0899963378906,257.2799987792969,256.67999267578125,256.739990234375,576662,256.739990234375
2020-03-12 10:49:00,256.7699890136719,257.3900146484375,256.4200134277344,257.01910400390625,563590,257.01910400390625
2020-03-12 10:50:00,257.0235900878906,257.4800109863281,256.67999267578125,257.20001220703125,635683,257.20001220703125
2020-03-12 10:51:00,257.239990234375,257.7099914550781,256.8900146484375,257.3800048828125,634150,257.3800048828125
2020-03-12 10:52:00,257.3599853515625,257.8599853515625,257.2300109863281,257.80999755859375,616794,257.80999755859375
2020-03-12 10:53:00,257.80999755859375,258.2200012207031,257.5,257.92999267578125,966237,257.92999267578125
2020-03-12 10:54:00,257.92999267578125,258.7900085449219,257.92498779296875,258.6000061035156,775984,258.6000061035156
2020-03-12 10:55:00,258.60089111328125,258.60089111328125,257.80999755859375,257.8999938964844,874723,257.8999938964844
2020-03-12 10:56:00,257.9200134277344,258.4599914550781,257.7799987792969,258.3500061035156,594074,258.3500061035156
2020-03-12 10:57:00,258.364990234375,258.364990234375,257.760009765625,258.2099914550781,465064,258.2099914550781
2020-03-12 10:58:00,258.20001220703125,258.2900085449219,257.5400085449219,257.92999267578125,1171232,257.92999267578125
2020-03-12 10:59:00,257.92999267578125,258.1199951171875,257.7200012207031,257.760009765625,590930,257.760009765625
2020-03-12 11:00:00,257.75,257.79998779296875,256.7699890136719,256.8450012207031,783791,256.8450012207031
2020-03-12 11:01:00,256.8500061035156,256.8999938964844,256.2900085449219,256.32000732421875,681895,256.32000732421875
2020-03-12 11:02:00,256.30999755859375,256.57000732421875,255.5,256.0799865722656,649513,256.0799865722656
2020-03-12 11:03:00,256.0899963378906,256.0899963378906,255.6300048828125,255.9600067138672,598247,255.9600067138672
2020-03-12 11:04:00,255.9600067138672,256.30999755859375,255.85000610351562,256.2699890136719,548872,256.2699890136719
2020-03-12 11:05:00,256.2699890136719,256.3999938964844,255.85000610351562,255.86000061035156,405687,255.86000061035156
2020-03-12 11:06:00,255.86329650878906,256.19000244140625,255.3699951171875,255.89999389648438,821151,255.89999389648438
2020-03-12 11:07:00,255.89999389648438,256.1000061035156,255.1699981689453,255.2899932861328,575009,255.2899932861328
2020-03-12 11:08:00,255.3000030517578,255.66000366210938,255.05999755859375,255.38999938964844,489639,255.38999938964844
2020-03-12 11:09:00,255.39990234375,255.5,254.9499969482422,255.07000732421875,543327,255.07000732421875
2020-03-12 11:10:00,255.07000732421875,255.17999267578125,254.82000732421875,254.84500122070312,357548,254.84500122070312
2020-03-12 11:11:00,254.85000610351562,254.91000366210938,254.3699951171875,254.47999572753906,435651,254.47999572753906
2020-03-12 11:12:00,254.5,254.86000061035156,254.2100067138672,254.47000122070312,1084226,254.47000122070312
2020-03-12 11:13:00,254.47000122070312,254.47999572753906,254.0,254.44500732421875,430371,254.44500732421875
2020-03-12 11:14:00,254.3800048828125,254.5,253.9199981689453,254.02000427246094,558637,254.02000427246094
2020-03-12 11:15:00,254.0,255.25999450683594,253.94000244140625,255.02999877929688,696599,255.02999877929688
2020-03-12 11:16:00,255.02000427246094,255.07000732421875,254.17999267578125,254.38499450683594,592883,254.38499450683594
2020-03-12 11:17:00,254.3800048828125,254.89999389648438,254.25,254.6999969482422,461535,254.6999969482422
2020-03-12 11:18:00,254.35000610351562,254.35000610351562,254.35000610351562,254.35000610351562,527922,254.35000610351562
2020-03-12 11:19:00,254.3699951171875,254.39999389648438,253.0800018310547,253.8699951171875,1312938,253.8699951171875
2020-03-12 11:20:00,253.38999938964844,253.38999938964844,253.38999938964844,253.38999938964844,536023,253.38999938964844
2020-03-12 11:21:00,253.3699951171875,254.11000061035156,253.3000030517578,253.6999969482422,1059435,253.6999969482422
2020-03-12 11:22:00,254.1699981689453,254.25999450683594,253.7899932861328,253.9199981689453,560367,253.9199981689453
2020-03-12 11:23:00,253.89999389648438,254.39999389648438,253.8000030517578,254.30999755859375,515106,254.30999755859375
2020-03-12 11:24:00,254.30999755859375,254.57000732421875,254.3000030517578,254.4600067138672,328246,254.4600067138672
2020-03-12 11:25:00,254.47999572753906,254.97999572753906,253.97000122070312,254.66000366210938,620556,254.66000366210938
2020-03-12 11:26:00,254.64999389648438,254.89999389648438,253.89999389648438,254.08999633789062,469068,254.08999633789062
2020-03-12 11:27:00,254.10000610351562,254.64999389648438,254.10000610351562,254.49020385742188,616258,254.49020385742188
2020-03-12 11:28:00,254.49000549316406,254.52000427246094,253.9600067138672,254.3000030517578,539545,254.3000030517578
2020-03-12 11:29:00,254.3000030517578,254.47000122070312,254.05999755859375,254.24899291992188,356485,254.24899291992188
2020-03-12 11:30:00,254.25,254.5500030517578,253.92999267578125,254.17999267578125,634942,254.17999267578125
2020-03-12 11:31:00,254.22999572753906,254.92999267578125,254.02999877929688,254.88999938964844,513505,254.88999938964844
2020-03-12 11:32:00,254.88999938964844,255.07000732421875,254.6199951171875,254.77000427246094,546851,254.77000427246094
2020-03-12 11:33:00,254.77999877929688,255.42999267578125,254.42999267578125,254.42999267578125,682529,254.42999267578125
2020-03-12 11:34:00,254.44810485839844,254.47000122070312,253.36000061035156,253.74000549316406,1496587,253.74000549316406
2020-03-12 11:35:00,253.74000549316406,254.5399932861328,253.6300048828125,253.83999633789062,523682,253.83999633789062
2020-03-12 11:36:00,253.83999633789062,254.1300048828125,252.89019775390625,253.38999938964844,1758426,253.38999938964844
2020-03-12 11:37:00,253.41000366210938,253.58999633789062,253.0399932861328,253.3699951171875,645021,253.3699951171875
2020-03-12 11:38:00,253.3800048828125,253.5800018310547,252.99000549316406,253.1199951171875,378812,253.1199951171875
2020-03-12 11:39:00,253.1199951171875,253.25,252.82000732421875,253.1199951171875,380260,253.1199951171875
2020-03-12 11:40:00,253.1199951171875,253.3699951171875,252.6300048828125,252.72999572753906,332416,252.72999572753906
2020-03-12 11:41:00,252.72999572753906,253.2899932861328,252.5500030517578,253.1999969482422,623854,253.1999969482422
2020-03-12 11:42:00,253.19000244140625,253.3699951171875,252.8000030517578,253.22500610351562,448777,253.22500610351562
2020-03-12 11:43:00,253.23500061035156,253.4499969482422,252.91000366210938,252.92999267578125,482798,252.92999267578125
2020-03-12 11:44:00,252.9199981689453,253.33999633789062,252.7899932861328,253.25999450683594,361116,253.25999450683594
2020-03-12 11:45:00,253.19000244140625,253.27000427246094,252.8699951171875,252.9600067138672,482808,252.9600067138672
2020-03-12 11:46:00,252.97000122070312,253.0500030517578,252.67999267578125,252.81500244140625,334898,252.81500244140625
2020-03-12 11:47:00,252.82000732421875,253.13650512695312,252.6699981689453,252.91000366210938,378130,252.91000366210938
2020-03-12 11:48:00,252.94000244140625,253.16000366210938,252.44000244140625,252.6875,559502,252.6875
2020-03-12 11:49:00,252.6999969482422,253.13999938964844,252.27000427246094,252.39999389648438,621172,252.39999389648438
2020-03-12 11:50:00,252.3800048828125,252.44000244140625,251.88290405273438,252.0850067138672,817562,252.0850067138672
2020-03-12 11:51:00,252.10000610351562,252.22000122070312,251.22000122070312,251.22500610351562,507385,251.22500610351562
2020-03-12 11:52:00,251.22000122070312,252.0399932861328,251.1300048828125,251.63999938964844,790705,251.63999938964844
2020-03-12 11:53:00,251.63999938964844,252.13999938964844,251.47999572753906,252.0500030517578,568067,252.0500030517578
2020-03-12 11:54:00,252.07000732421875,252.27000427246094,251.80999755859375,252.14999389648438,632377,252.14999389648438
2020-03-12 11:55:00,252.1300048828125,252.8300018310547,252.11000061035156,252.80999755859375,681810,252.80999755859375
2020-03-12 11:56:00,252.8000030517578,253.30999755859375,252.5749969482422,253.3000030517578,730070,253.3000030517578
2020-03-12 11:57:00,253.3000030517578,253.49000549316406,252.97999572753906,253.0,666450,253.0
2020-03-12 11:58:00,252.99000549316406,253.22999572753906,252.8000030517578,253.00999450683594,472306,253.00999450683594
2020-03-12 11:59:00,253.02999877929688,253.10000610351562,252.69000244140625,252.80999755859375,443485,252.80999755859375
2020-03-12 12:00:00,252.7899932861328,252.88999938964844,252.3699951171875,252.4199981689453,392000,252.4199981689453
2020-03-12 12:01:00,252.4199981689453,252.52999877929688,251.9499969482422,252.4199981689453,655310,252.4199981689453
2020-03-12 12:02:00,252.42999267578125,252.69000244140625,252.0800018310547,252.63999938964844,893468,252.63999938964844
2020-03-12 12:03:00,252.63999938964844,252.83999633789062,252.2100067138672,252.24000549316406,318194,252.24000549316406
2020-03-12 12:04:00,252.24000549316406,252.25,251.75999450683594,251.77000427246094,607660,251.77000427246094
2020-03-12 12:05:00,251.75999450683594,251.89999389648438,251.57000732421875,251.64999389648438,356149,251.64999389648438
2020-03-12 12:06:00,251.63999938964844,251.8800048828125,251.4600067138672,251.68209838867188,432217,251.68209838867188
2020-03-12 12:07:00,251.6699981689453,252.13999938964844,251.5800018310547,251.77000427246094,441661,251.77000427246094
2020-03-12 12:08:00,251.64999389648438,251.91000366210938,251.55999755859375,251.7050018310547,377735,251.7050018310547
2020-03-12 12:09:00,251.5,251.61000061035156,251.0500030517578,251.11000061035156,411872,251.11000061035156
2020-03-12 12:10:00,251.10000610351562,251.30999755859375,250.77999877929688,250.80999755859375,555478,250.80999755859375
2020-03-12 12:11:00,250.80999755859375,250.8699951171875,250.47999572753906,250.5,357852,250.5
2020-03-12 12:12:00,250.60000610351562,250.66000366210938,250.36000061035156,250.38369750976562,648378,250.38369750976562
2020-03-12 12:13:00,251.1999969482422,251.1999969482422,251.1999969482422,251.1999969482422,1014852,251.1999969482422
2020-03-12 12:14:00,251.19000244140625,251.58999633789062,250.82000732421875,251.22000122070312,742833,251.22000122070312
2020-03-12 12:15:00,251.2100067138672,251.8300018310547,250.75,251.74000549316406,534705,251.74000549316406
2020-03-12 12:16:00,251.74000549316406,252.0800018310547,251.61000061035156,251.74000549316406,764363,251.74000549316406
2020-03-12 12:17:00,251.92999267578125,252.35000610351562,251.6999969482422,251.72000122070312,966089,251.72000122070312
2020-03-12 12:18:00,251.73500061035156,251.7899932861328,251.17999267578125,251.47000122070312,473152,251.47000122070312
2020-03-12 12:19:00,251.4499969482422,251.47999572753906,250.9499969482422,251.36000061035156,891122,251.36000061035156
2020-03-12 12:20:00,251.36000061035156,251.75999450683594,251.22000122070312,251.4499969482422,497819,251.4499969482422
2020-03-12 12:21:00,251.4199981689453,252.0261993408203,251.36000061035156,251.92999267578125,451714,251.92999267578125
2020-03-12 12:22:00,251.92999267578125,252.24000549316406,251.67999267578125,252.14999389648438,424469,252.14999389648438
2020-03-12 12:23:00,253.0718994140625,253.0718994140625,253.0718994140625,253.0718994140625,1023927,253.0718994140625
2020-03-12 12:24:00,253.0800018310547,253.75999450683594,253.07000732421875,253.67999267578125,690402,253.67999267578125
2020-03-12 12:25:00,253.24000549316406,253.99000549316406,252.9499969482422,253.7899932861328,1142404,253.7899932861328
2020-03-12 12:26:00,253.7899932861328,253.7899932861328,253.25,253.39129638671875,668363,253.39129638671875
2020-03-12 12:27:00,253.39999389648438,254.0800018310547,253.35000610351562,254.02749633789062,561553,254.02749633789062
2020-03-12 12:28:00,254.02999877929688,254.14999389648438,253.6699981689453,254.1300048828125,654086,254.1300048828125
2020-03-12 12:29:00,254.12939453125,254.13999938964844,253.27999877929688,253.38999938964844,523205,253.38999938964844
2020-03-12 12:30:00,253.3800048828125,253.3800048828125,252.7100067138672,252.82000732421875,454847,252.82000732421875
2020-03-12 12:31:00,252.82000732421875,252.86000061035156,252.24000549316406,252.2899932861328,455791,252.2899932861328
2020-03-12 12:32:00,252.28990173339844,252.69000244140625,252.1300048828125,252.35609436035156,950217,252.35609436035156
2020-03-12 12:33:00,252.3800048828125,252.60000610351562,251.9600067138672,251.97999572753906,483394,251.97999572753906
2020-03-12 12:34:00,251.87759399414062,251.87759399414062,251.87759399414062,251.87759399414062,415657,251.87759399414062
2020-03-12 12:35:00,251.97999572753906,251.97999572753906,251.97999572753906,251.97999572753906,352490,251.97999572753906
2020-03-12 12:36:00,251.6199951171875,251.6199951171875,251.6199951171875,251.6199951171875,304762,251.6199951171875
2020-03-12 12:37:00,251.9600067138672,251.9600067138672,251.9600067138672,251.9600067138672,407802,251.9600067138672
2020-03-12 12:38:00,252.3000030517578,252.3000030517578,252.3000030517578,252.3000030517578,321367,252.3000030517578
2020-03-12 12:39:00,252.14999389648438,252.14999389648438,252.14999389648438,252.14999389648438,369895,252.14999389648438
2020-03-12 12:40:00,252.11000061035156,252.16000366210938,251.25999450683594,251.27999877929688,400362,251.27999877929688
2020-03-12 12:41:00,250.9199981689453,250.9199981689453,250.9199981689453,250.9199981689453,507728,250.9199981689453
2020-03-12 12:42:00,250.89999389648438,251.24000549316406,250.80999755859375,250.97000122070312,808801,250.97000122070312
2020-03-12 12:43:00,250.99000549316406,250.99000549316406,250.99000549316406,250.99000549316406,440628,250.99000549316406
2020-03-12 12:44:00,251.13499450683594,251.13499450683594,251.13499450683594,251.13499450683594,338676,251.13499450683594
2020-03-12 12:45:00,251.97000122070312,251.97000122070312,251.97000122070312,251.97000122070312,522015,251.97000122070312
2020-03-12 12:46:00,252.0399932861328,252.0399932861328,252.0399932861328,252.0399932861328,469887,252.0399932861328
2020-03-12 12:47:00,251.67999267578125,251.67999267578125,251.67999267578125,251.67999267578125,395835,251.67999267578125
2020-03-12 12:48:00,251.13999938964844,251.13999938964844,251.13999938964844,251.13999938964844,512282,251.13999938964844
2020-03-12 12:49:00,250.97000122070312,250.97000122070312,250.97000122070312,250.97000122070312,346256,250.97000122070312
2020-03-12 12:50:00,251.52000427246094,251.52000427246094,251.52000427246094,251.52000427246094,300234,251.52000427246094
2020-03-12 12:51:00,251.89999389648438,251.89999389648438,251.89999389648438,251.89999389648438,523677,251.89999389648438
2020-03-12 12:52:00,252.9199981689453,253.02000427246094,252.9199981689453,253.02000427246094,608470,253.02000427246094
2020-03-12 12:53:00,255.41000366210938,255.41000366210938,255.41000366210938,255.41000366210938,2345808,255.41000366210938
2020-03-12 12:54:00,255.91000366210938,255.91000366210938,255.85000610351562,255.85000610351562,2864779,255.85000610351562
2020-03-12 12:55:00,256.5400085449219,256.5400085449219,256.5400085449219,256.5400085449219,2028418,256.5400085449219
2020-03-12 12:56:00,256.7699890136719,256.7699890136719,256.7699890136719,256.7699890136719,2299917,256.7699890136719
2020-03-12 12:57:00,259.0299987792969,259.0299987792969,259.0299987792969,259.0299987792969,2265370,259.0299987792969
2020-03-12 12:58:00,260.0400085449219,260.0400085449219,260.0400085449219,260.0400085449219,2304143,260.0400085449219
2020-03-12 12:59:00,259.92999267578125,259.92999267578125,259.92999267578125,259.92999267578125,2684440,259.92999267578125
2020-03-12 13:00:00,259.9800109863281,261.05999755859375,257.8500061035156,258.8299865722656,1928400,258.8299865722656
2020-03-12 13:01:00,260.3599853515625,261.8500061035156,259.9599914550781,261.6600036621094,2168063,261.6600036621094
2020-03-12 13:02:00,261.6449890136719,262.0799865722656,261.0199890136719,261.8299865722656,2171590,261.8299865722656
2020-03-12 13:03:00,261.8299865722656,264.2200012207031,261.44000244140625,264.17999267578125,2208995,264.17999267578125
2020-03-12 13:04:00,264.1650085449219,264.9599914550781,263.260009765625,264.3599853515625,2261644,264.3599853515625
2020-03-12 13:05:00,264.3699951171875,266.6499938964844,264.3699951171875,266.5,2564592,266.5
2020-03-12 13:06:00,266.4820861816406,266.4820861816406,263.6199951171875,264.989990234375,2686413,264.989990234375
2020-03-12 13:07:00,264.9800109863281,265.0299987792969,262.010009765625,262.260009765625,2005220,262.260009765625
2020-03-12 13:08:00,262.2601013183594,264.3299865722656,259.6300048828125,263.32000732421875,1651205,263.32000732421875
2020-03-12 13:09:00,263.32000732421875,263.7300109863281,262.0299987792969,263.4200134277344,1576401,263.4200134277344
2020-03-12 13:10:00,263.4599914550781,264.04998779296875,262.3900146484375,262.6300048828125,1250633,262.6300048828125
2020-03-12 13:11:00,262.6099853515625,262.7300109863281,260.8399963378906,260.8599853515625,1084782,260.8599853515625
2020-03-12 13:12:00,260.8699951171875,262.5400085449219,258.5,258.5899963378906,2005540,258.5899963378906
2020-03-12 13:13:00,258.5899963378906,259.1700134277344,257.20001220703125,259.0,2276103,259.0
2020-03-12 13:14:00,258.9800109863281,259.8900146484375,257.6000061035156,259.3599853515625,1534859,259.3599853515625
2020-03-12 13:15:00,259.3500061035156,260.2300109863281,258.55999755859375,260.2200012207031,987126,260.2200012207031
2020-03-12 13:16:00,260.20001220703125,260.2300109863281,258.2099914550781,258.42999267578125,914894,258.42999267578125
2020-03-12 13:17:00,258.42999267578125,258.760009765625,257.8900146484375,258.1199951171875,725056,258.1199951171875
2020-03-12 13:18:00,258.1199951171875,258.9700012207031,257.9599914550781,258.6499938964844,991055,258.6499938964844
2020-03-12 13:19:00,258.6099853515625,259.20001220703125,257.8999938964844,259.1600036621094,1636810,259.1600036621094
2020-03-12 13:20:00,259.1400146484375,259.1400146484375,257.9200134277344,257.94000244140625,1015437,257.94000244140625
2020-03-12 13:21:00,257.94000244140625,258.8900146484375,257.8299865722656,258.7900085449219,800085,258.7900085449219
2020-03-12 13:22:00,258.80999755859375,260.0,258.3999938964844,259.44000244140625,966688,259.44000244140625
2020-03-12 13:23:00,259.4100036621094,259.6499938964844,258.19000244140625,258.2650146484375,1623293,258.2650146484375
2020-03-12 13:24:00,258.2650146484375,259.1199951171875,258.2200012207031,258.5899963378906,957920,258.5899963378906
2020-03-12 13:25:00,258.5799865722656,258.5799865722656,257.7799987792969,257.8949890136719,789998,257.8949890136719
2020-03-12 13:26:00,257.8800048828125,258.57000732421875,257.54998779296875,257.5899963378906,776057,257.5899963378906
2020-03-12 13:27:00,257.57000732421875,258.20001220703125,257.2200012207031,258.20001220703125,768497,258.20001220703125
2020-03-12 13:28:00,258.19000244140625,259.30999755859375,257.760009765625,259.239990234375,821353,259.239990234375
2020-03-12 13:29:00,259.2099914550781,259.2099914550781,258.2349853515625,258.6099853515625,642907,258.6099853515625
2020-03-12 13:30:00,258.5950012207031,259.75,258.0,259.17999267578125,956929,259.17999267578125
2020-03-12 13:31:00,259.1499938964844,259.54998779296875,258.489990234375,258.54998779296875,1252852,258.54998779296875
2020-03-12 13:32:00,258.5400085449219,258.70001220703125,257.8500061035156,258.2300109863281,1154816,258.2300109863281
2020-03-12 13:33:00,258.19000244140625,258.20001220703125,257.3399963378906,257.510009765625,1076371,257.510009765625
2020-03-12 13:34:00,257.510009765625,257.79998779296875,257.1199951171875,257.29998779296875,745420,257.29998779296875
2020-03-12 13:35:00,257.30999755859375,257.3900146484375,256.92999267578125,256.9800109863281,572731,256.9800109863281
2020-03-12 13:36:00,256.9700012207031,257.0400085449219,255.42999267578125,255.55499267578125,1404606,255.55499267578125
2020-03-12 13:37:00,255.5500030517578,255.5500030517578,254.30999755859375,254.60000610351562,1322437,254.60000610351562
2020-03-12 13:38:00,254.72000122070312,255.3000030517578,254.5,254.67999267578125,1113501,254.67999267578125
2020-03-12 13:39:00,254.67999267578125,254.67999267578125,253.75,253.82000732421875,1715362,253.82000732421875
2020-03-12 13:40:00,253.82980346679688,254.4499969482422,253.1999969482422,254.02999877929688,1389002,254.02999877929688
2020-03-12 13:41:00,254.00999450683594,254.77999877929688,253.8699951171875,254.67999267578125,2175646,254.67999267578125
2020-03-12 13:42:00,254.7100067138672,254.9199981689453,254.10000610351562,254.27999877929688,648072,254.27999877929688
2020-03-12 13:43:00,254.3000030517578,254.82000732421875,254.13999938964844,254.27999877929688,480836,254.27999877929688
2020-03-12 13:44:00,254.2949981689453,254.57000732421875,254.0399932861328,254.4499969482422,396393,254.4499969482422
2020-03-12 13:45:00,254.44000244140625,254.6999969482422,254.0399932861328,254.4499969482422,502255,254.4499969482422
2020-03-12 13:46:00,254.4199981689453,254.63999938964844,253.6999969482422,254.58999633789062,687283,254.58999633789062
2020-03-12 13:47:00,254.5800018310547,255.69000244140625,254.3300018310547,255.3498992919922,862976,255.3498992919922
2020-03-12 13:48:00,255.3300018310547,256.9700012207031,255.14999389648438,256.44000244140625,711303,256.44000244140625
2020-03-12 13:49:00,256.4599914550781,256.6700134277344,255.7899932861328,256.5299987792969,725532,256.5299987792969
2020-03-12 13:50:00,256.5199890136719,256.57000732421875,255.58999633789062,255.86000061035156,508706,255.86000061035156
2020-03-12 13:51:00,255.88999938964844,256.989990234375,255.61000061035156,256.9508056640625,655507,256.9508056640625
2020-03-12 13:52:00,256.95001220703125,257.57000732421875,256.70001220703125,256.92999267578125,597032,256.92999267578125
2020-03-12 13:53:00,256.92999267578125,256.92999267578125,255.92999267578125,255.94000244140625,456668,255.94000244140625
2020-03-12 13:54:00,255.9499969482422,255.9499969482422,254.97999572753906,255.42999267578125,979451,255.42999267578125
