datetime,open,high,low,close,volume,adj close
2020-03-25 13:49:00,255.55999755859375,255.80999755859375,255.27000427246094,255.66000366210938,716667,255.66000366210938
2020-03-25 13:50:00,255.66009521484375,256.0899963378906,255.25999450683594,256.05999755859375,689838,256.05999755859375
2020-03-25 13:51:00,256.05999755859375,256.07000732421875,255.55999755859375,255.77999877929688,365595,255.77999877929688
2020-03-25 13:52:00,255.77999877929688,255.83999633789062,255.30999755859375,255.38999938964844,633483,255.38999938964844
2020-03-25 13:53:00,255.39999389648438,255.6300048828125,254.9499969482422,255.0500030517578,735531,255.0500030517578
2020-03-25 13:54:00,255.05059814453125,255.08999633789062,254.1999969482422,254.3000946044922,1180222,254.3000946044922
2020-03-25 13:55:00,254.30589294433594,254.64999389648438,254.27999877929688,254.33999633789062,787719,254.33999633789062
2020-03-25 13:56:00,254.35000610351562,254.80999755859375,254.34390258789062,254.52999877929688,482468,254.52999877929688
2020-03-25 13:57:00,254.52000427246094,254.5800018310547,253.74009704589844,253.7801055908203,699182,253.7801055908203
2020-03-25 13:58:00,253.75999450683594,253.9600067138672,253.4499969482422,253.67999267578125,811919,253.67999267578125
2020-03-25 13:59:00,253.69000244140625,254.07000732421875,253.6300048828125,254.02999877929688,401074,254.02999877929688
2020-03-25 14:00:00,254.05999755859375,254.44000244140625,253.91000366210938,253.97000122070312,431838,253.97000122070312
2020-03-25 14:01:00,254.0,254.02999877929688,253.3699951171875,253.47999572753906,476306,253.47999572753906
2020-03-25 14:02:00,253.5,253.50999450683594,252.86000061035156,252.92349243164062,765485,252.92349243164062
2020-03-25 14:03:00,252.94000244140625,253.44000244140625,252.6199951171875,252.63999938964844,654178,252.63999938964844
2020-03-25 14:04:00,252.72999572753906,253.11000061035156,252.6199951171875,252.80999755859375,843102,252.80999755859375
2020-03-25 14:05:00,252.8000030517578,252.92999267578125,252.0,252.00999450683594,858254,252.00999450683594
2020-03-25 14:06:00,252.02999877929688,252.1699981689453,251.66000366210938,252.0673065185547,1194013,252.0673065185547
2020-03-25 14:07:00,252.07000732421875,252.07000732421875,251.0800018310547,251.3300018310547,746007,251.3300018310547
2020-03-25 14:08:00,251.33990478515625,251.72999572753906,251.13999938964844,251.39999389648438,512728,251.39999389648438
2020-03-25 14:09:00,251.39500427246094,251.8800048828125,251.05999755859375,251.8699951171875,689326,251.8699951171875
2020-03-25 14:10:00,251.8699951171875,252.49000549316406,251.58999633789062,252.00999450683594,1295258,252.00999450683594
2020-03-25 14:11:00,252.07000732421875,252.6269989013672,251.9199981689453,252.5800018310547,1015448,252.5800018310547
2020-03-25 14:12:00,252.58999633789062,253.1199951171875,252.47999572753906,253.0399932861328,864653,253.0399932861328
2020-03-25 14:13:00,253.0399932861328,253.5,252.79190063476562,253.5,765848,253.5
2020-03-25 14:14:00,253.5,253.75999450683594,253.16000366210938,253.6999969482422,774667,253.6999969482422
2020-03-25 14:15:00,253.69949340820312,254.13999938964844,253.49000549316406,254.13999938964844,914129,254.13999938964844
2020-03-25 14:16:00,254.1405029296875,254.2100067138672,253.47999572753906,253.6300048828125,520770,253.6300048828125
2020-03-25 14:17:00,253.6199951171875,253.80999755859375,253.33999633789062,253.4199981689453,619651,253.4199981689453
2020-03-25 14:18:00,253.42999267578125,253.75,253.30020141601562,253.5399932861328,360209,253.5399932861328
2020-03-25 14:19:00,253.58999633789062,254.5800018310547,253.56500244140625,254.38999938964844,495412,254.38999938964844
2020-03-25 14:20:00,254.3800048828125,254.85000610351562,254.14999389648438,254.83999633789062,447485,254.83999633789062
2020-03-25 14:21:00,254.83999633789062,254.8800048828125,254.11000061035156,254.5800018310547,494072,254.5800018310547
2020-03-25 14:22:00,254.61000061035156,254.72000122070312,254.23350524902344,254.5399932861328,260662,254.5399932861328
2020-03-25 14:23:00,254.52999877929688,254.6999969482422,254.22000122070312,254.32000732421875,340324,254.32000732421875
2020-03-25 14:24:00,254.32000732421875,254.39999389648438,253.8300018310547,253.94000244140625,535872,253.94000244140625
2020-03-25 14:25:00,253.9499969482422,254.1699981689453,253.4420928955078,253.5500030517578,350879,253.5500030517578
2020-03-25 14:26:00,253.5500030517578,253.9499969482422,253.0970001220703,253.17999267578125,606890,253.17999267578125
2020-03-25 14:27:00,253.2100067138672,253.3800048828125,252.74000549316406,253.3699951171875,435200,253.3699951171875
2020-03-25 14:28:00,253.39999389648438,253.86000061035156,253.3800048828125,253.4199981689453,448037,253.4199981689453
2020-03-25 14:29:00,253.42999267578125,254.1300048828125,253.35000610351562,253.52499389648438,401435,253.52499389648438
2020-03-25 14:30:00,253.50999450683594,253.83999633789062,252.99000549316406,253.07000732421875,355727,253.07000732421875
2020-03-25 14:31:00,253.09500122070312,253.2100067138672,252.63499450683594,252.94000244140625,749303,252.94000244140625
2020-03-25 14:32:00,252.9499969482422,253.17999267578125,252.31500244140625,252.41000366210938,466948,252.41000366210938
2020-03-25 14:33:00,252.41000366210938,252.8699951171875,252.2100067138672,252.24000549316406,407539,252.24000549316406
2020-03-25 14:34:00,252.22000122070312,252.22000122070312,251.7100067138672,252.00999450683594,526755,252.00999450683594
2020-03-25 14:35:00,252.0,252.4499969482422,251.88499450683594,252.05499267578125,436757,252.05499267578125
2020-03-25 14:36:00,252.05999755859375,252.5198974609375,251.82000732421875,251.8800048828125,387149,251.8800048828125
2020-03-25 14:37:00,251.8800048828125,252.10000610351562,251.42999267578125,251.88999938964844,829182,251.88999938964844
2020-03-25 14:38:00,251.89999389648438,252.39999389648438,251.52000427246094,252.0399932861328,465716,252.0399932861328
2020-03-25 14:39:00,252.02999877929688,252.9550018310547,251.85000610351562,252.6999969482422,480258,252.6999969482422
2020-03-25 14:40:00,252.69000244140625,252.92999267578125,252.13999938964844,252.2100067138672,399006,252.2100067138672
2020-03-25 14:41:00,252.19290161132812,252.5399932861328,251.9600067138672,252.35000610351562,312009,252.35000610351562
2020-03-25 14:42:00,252.36000061035156,252.6699981689453,252.25999450683594,252.47999572753906,283707,252.47999572753906
2020-03-25 14:43:00,252.47999572753906,252.80999755859375,252.1699981689453,252.67050170898438,464281,252.67050170898438
2020-03-25 14:44:00,252.6699981689453,253.00999450683594,252.3699951171875,252.8000030517578,372556,252.8000030517578
2020-03-25 14:45:00,252.7899932861328,253.1699981689453,252.77000427246094,253.13999938964844,854794,253.13999938964844
2020-03-25 14:46:00,253.13999938964844,253.7100067138672,253.0500030517578,253.5050048828125,763360,253.5050048828125
2020-03-25 14:47:00,253.50999450683594,254.1300048828125,253.44000244140625,253.97000122070312,525262,253.97000122070312
2020-03-25 14:48:00,253.9687957763672,254.0500030517578,253.66000366210938,253.9499969482422,595202,253.9499969482422
2020-03-25 14:49:00,253.90499877929688,254.27999877929688,253.69000244140625,253.97000122070312,486100,253.97000122070312
2020-03-25 14:50:00,254.00999450683594,254.2899932861328,253.8000030517578,253.8800048828125,535891,253.8800048828125
2020-03-25 14:51:00,253.88999938964844,254.07000732421875,253.19000244140625,253.24000549316406,445040,253.24000549316406
2020-03-25 14:52:00,253.24000549316406,253.3800048828125,252.6300048828125,253.0399932861328,610787,253.0399932861328
2020-03-25 14:53:00,253.03500366210938,253.22000122070312,252.77999877929688,252.8699951171875,332430,252.8699951171875
2020-03-25 14:54:00,252.86000061035156,253.49000549316406,252.74000549316406,253.44000244140625,221228,253.44000244140625
2020-03-25 14:55:00,253.4499969482422,254.55999755859375,253.2100067138672,254.51890563964844,938339,254.51890563964844
2020-03-25 14:56:00,254.50999450683594,254.97999572753906,254.50999450683594,254.51600646972656,718342,254.51600646972656
2020-03-25 14:57:00,254.52000427246094,254.99000549316406,254.52000427246094,254.74000549316406,377142,254.74000549316406
2020-03-25 14:58:00,254.74000549316406,255.02999877929688,254.25,254.52000427246094,864380,254.52000427246094
2020-03-25 14:59:00,254.52999877929688,254.66000366210938,254.22000122070312,254.4199981689453,298270,254.4199981689453
2020-03-25 15:00:00,254.4199981689453,254.74000549316406,254.00999450683594,254.5,377244,254.5
2020-03-25 15:01:00,254.5,254.6699981689453,254.08999633789062,254.55999755859375,307421,254.55999755859375
2020-03-25 15:02:00,254.57000732421875,255.08999633789062,254.54660034179688,254.89999389648438,556054,254.89999389648438
2020-03-25 15:03:00,254.89999389648438,255.08999633789062,254.72000122070312,255.0399932861328,233790,255.0399932861328
2020-03-25 15:04:00,255.07000732421875,255.49000549316406,254.77000427246094,255.4499969482422,393586,255.4499969482422
2020-03-25 15:05:00,255.4499969482422,255.47999572753906,254.82000732421875,254.86000061035156,434882,254.86000061035156
2020-03-25 15:06:00,254.87550354003906,255.24989318847656,254.70010375976562,254.72000122070312,243000,254.72000122070312
2020-03-25 15:07:00,254.72999572753906,255.17999267578125,254.6300048828125,254.72999572753906,331836,254.72999572753906
2020-03-25 15:08:00,254.77000427246094,254.77000427246094,254.22999572753906,254.3800048828125,323947,254.3800048828125
2020-03-25 15:09:00,254.38499450683594,255.0,254.36000061035156,254.6199951171875,215004,254.6199951171875
2020-03-25 15:10:00,254.6300048828125,254.66000366210938,253.9199981689453,253.9499969482422,483532,253.9499969482422
2020-03-25 15:11:00,253.9499969482422,254.2899932861328,253.83999633789062,253.94000244140625,326361,253.94000244140625
2020-03-25 15:12:00,253.91000366210938,254.375,253.77020263671875,253.77020263671875,272577,253.77020263671875
2020-03-25 15:13:00,253.79010009765625,253.92999267578125,253.5,253.92999267578125,411909,253.92999267578125
2020-03-25 15:14:00,253.92950439453125,254.5,253.61000061035156,254.2100067138672,395185,254.2100067138672
2020-03-25 15:15:00,254.25999450683594,254.8300018310547,254.22999572753906,254.41000366210938,323481,254.41000366210938
2020-03-25 15:16:00,254.41000366210938,254.88999938964844,254.3800048828125,254.41000366210938,490854,254.41000366210938
2020-03-25 15:17:00,254.41000366210938,254.73989868164062,254.32000732421875,254.61000061035156,329784,254.61000061035156
2020-03-25 15:18:00,254.61000061035156,254.72000122070312,254.3699951171875,254.55999755859375,241667,254.55999755859375
2020-03-25 15:19:00,254.57000732421875,254.72000122070312,254.3800048828125,254.54200744628906,284377,254.54200744628906
2020-03-25 15:20:00,254.5399932861328,254.94000244140625,254.44000244140625,254.77999877929688,333543,254.77999877929688
2020-03-25 15:21:00,254.77000427246094,254.99000549316406,254.08999633789062,254.11000061035156,573378,254.11000061035156
2020-03-25 15:22:00,254.11000061035156,254.66000366210938,253.97999572753906,254.57000732421875,375421,254.57000732421875
2020-03-25 15:23:00,254.5399932861328,254.55999755859375,253.8800048828125,254.41000366210938,487170,254.41000366210938
2020-03-25 15:24:00,254.42999267578125,254.67999267578125,254.25,254.42999267578125,402629,254.42999267578125
2020-03-25 15:25:00,254.42999267578125,254.97000122070312,254.1199951171875,254.75,736075,254.75
2020-03-25 15:26:00,254.75999450683594,254.8300018310547,253.10000610351562,253.27000427246094,830649,253.27000427246094
2020-03-25 15:27:00,253.27000427246094,253.6999969482422,252.97999572753906,253.6199951171875,696938,253.6199951171875
2020-03-25 15:28:00,253.6300048828125,253.80999755859375,253.22000122070312,253.66000366210938,378279,253.66000366210938
2020-03-25 15:29:00,253.63999938964844,254.07000732421875,253.33999633789062,253.50999450683594,320347,253.50999450683594
2020-03-25 15:30:00,253.53990173339844,254.6199951171875,253.5,254.61000061035156,779678,254.61000061035156
2020-03-25 15:31:00,254.6300048828125,254.66000366210938,254.0800018310547,254.3000030517578,443614,254.3000030517578
2020-03-25 15:32:00,254.27000427246094,254.55999755859375,253.7899932861328,253.89999389648438,1196630,253.89999389648438
2020-03-25 15:33:00,253.89999389648438,254.99000549316406,253.89999389648438,254.75999450683594,505323,254.75999450683594
2020-03-25 15:34:00,254.75,255.1699981689453,254.3267059326172,254.39999389648438,510099,254.39999389648438
2020-03-25 15:35:00,254.4199981689453,254.98989868164062,254.3300018310547,254.55499267578125,469582,254.55499267578125
2020-03-25 15:36:00,254.5500030517578,254.88999938964844,254.39999389648438,254.75,328523,254.75
2020-03-25 15:37:00,254.75,255.02000427246094,254.61000061035156,254.6699981689453,459670,254.6699981689453
2020-03-25 15:38:00,254.67999267578125,255.1199951171875,254.67999267578125,254.9199981689453,539057,254.9199981689453
2020-03-25 15:39:00,254.9199981689453,255.0500030517578,253.88999938964844,254.2899932861328,640119,254.2899932861328
2020-03-25 15:40:00,254.2899932861328,254.80999755859375,254.25,254.72999572753906,471453,254.72999572753906
2020-03-25 15:41:00,254.22000122070312,254.22000122070312,254.22000122070312,254.22000122070312,1160041,254.22000122070312
2020-03-25 15:42:00,254.22000122070312,254.36000061035156,253.22000122070312,253.3000030517578,574655,253.3000030517578
2020-03-25 15:43:00,253.27999877929688,253.27999877929688,252.55999755859375,252.8000030517578,809742,252.8000030517578
2020-03-25 15:44:00,252.80999755859375,253.1199951171875,252.05499267578125,252.38999938964844,1458248,252.38999938964844
2020-03-25 15:45:00,252.35000610351562,252.63999938964844,251.74000549316406,252.3000030517578,1014172,252.3000030517578
2020-03-25 15:46:00,251.8249969482422,251.8249969482422,251.8249969482422,251.8249969482422,1302536,251.8249969482422
2020-03-25 15:47:00,251.8249969482422,251.9499969482422,251.5,251.69000244140625,877192,251.69000244140625
2020-03-25 15:48:00,251.69000244140625,251.72999572753906,250.77999877929688,250.83999633789062,1630180,250.83999633789062
2020-03-25 15:49:00,250.82000732421875,251.1199951171875,249.8699951171875,250.39500427246094,1648293,250.39500427246094
2020-03-25 15:50:00,250.39999389648438,250.58999633789062,247.30999755859375,247.97000122070312,2955283,247.97000122070312
2020-03-25 15:51:00,247.97000122070312,248.1699981689453,247.14999389648438,247.3300018310547,2433345,247.3300018310547
2020-03-25 15:52:00,247.33999633789062,247.4600067138672,246.50999450683594,246.9600067138672,2174412,246.9600067138672
2020-03-25 15:53:00,246.88999938964844,247.0500030517578,246.35000610351562,247.0,2841208,247.0
2020-03-25 15:54:00,247.00999450683594,248.36000061035156,246.7899932861328,248.3300018310547,2796141,248.3300018310547
2020-03-25 15:55:00,248.33999633789062,249.27999877929688,247.92999267578125,248.72999572753906,2883807,248.72999572753906
2020-03-25 15:56:00,248.75999450683594,248.80999755859375,247.2899932861328,247.3699951171875,1546742,247.3699951171875
2020-03-25 15:57:00,247.3699951171875,247.88999938964844,247.0,247.4499969482422,1592715,247.4499969482422
2020-03-25 15:58:00,247.4499969482422,247.50999450683594,246.1300048828125,246.22000122070312,2577956,246.22000122070312
2020-03-25 15:59:00,246.22500610351562,246.91000366210938,245.58999633789062,246.75999450683594,4756179,246.75999450683594
