datetime,open,high,low,close,volume,adj close
2020-03-30 12:18:00,259.30999755859375,259.7300109863281,259.29998779296875,259.6700134277344,360705,259.6700134277344
2020-03-30 12:19:00,259.6600036621094,259.9200134277344,259.6199951171875,259.7099914550781,279710,259.7099914550781
2020-03-30 12:20:00,259.69000244140625,259.7550048828125,259.3299865722656,259.4501037597656,392731,259.4501037597656
2020-03-30 12:21:00,259.45001220703125,259.6300048828125,259.3450012207031,259.489990234375,194460,259.489990234375
2020-03-30 12:22:00,259.4700012207031,259.57000732421875,259.17999267578125,259.3900146484375,224994,259.3900146484375
2020-03-30 12:23:00,259.3999938964844,259.3999938964844,259.04998779296875,259.1700134277344,215524,259.1700134277344
2020-03-30 12:24:00,259.17999267578125,259.3999938964844,259.1400146484375,259.3500061035156,194874,259.3500061035156
2020-03-30 12:25:00,259.4100036621094,259.70001220703125,259.32000732421875,259.510009765625,244072,259.510009765625
2020-03-30 12:26:00,259.5299987792969,259.7099914550781,259.44000244140625,259.6455078125,146107,259.6455078125
2020-03-30 12:27:00,259.6379089355469,259.8500061035156,259.6300048828125,259.7300109863281,191992,259.7300109863281
2020-03-30 12:28:00,259.7200012207031,259.8800048828125,259.5299987792969,259.8299865722656,166280,259.8299865722656
2020-03-30 12:29:00,259.8299865722656,260.0,259.7699890136719,259.94000244140625,240404,259.94000244140625
2020-03-30 12:30:00,259.9100036621094,259.9515075683594,259.6300048828125,259.760009765625,229020,259.760009765625
2020-03-30 12:31:00,259.7449951171875,259.92999267578125,259.45001220703125,259.5350036621094,175803,259.5350036621094
2020-03-30 12:32:00,259.5400085449219,259.6600036621094,259.3500061035156,259.4200134277344,146111,259.4200134277344
2020-03-30 12:33:00,259.42999267578125,259.7699890136719,259.30999755859375,259.30999755859375,226417,259.30999755859375
2020-03-30 12:34:00,259.30999755859375,259.3900146484375,259.1600036621094,259.2699890136719,202406,259.2699890136719
2020-03-30 12:35:00,259.260009765625,259.3999938964844,259.07000732421875,259.29998779296875,184282,259.29998779296875
2020-03-30 12:36:00,259.29998779296875,259.6700134277344,259.239990234375,259.6650085449219,154308,259.6650085449219
2020-03-30 12:37:00,259.6499938964844,259.70001220703125,259.5199890136719,259.57501220703125,166076,259.57501220703125
2020-03-30 12:38:00,259.57000732421875,259.760009765625,259.4200134277344,259.6050109863281,93340,259.6050109863281
2020-03-30 12:39:00,259.6300048828125,259.9200134277344,259.6199951171875,259.9200134277344,281207,259.9200134277344
2020-03-30 12:40:00,259.9200134277344,259.9200134277344,259.6499938964844,259.69000244140625,119042,259.69000244140625
2020-03-30 12:41:00,259.70001220703125,260.0,259.6700134277344,259.75,161470,259.75
2020-03-30 12:42:00,259.7699890136719,259.8399963378906,259.6000061035156,259.7749938964844,89590,259.7749938964844
2020-03-30 12:43:00,259.7799987792969,259.9100036621094,259.739990234375,259.814208984375,132034,259.814208984375
2020-03-30 12:44:00,259.8099060058594,259.8299865722656,259.489990234375,259.5899963378906,168201,259.5899963378906
2020-03-30 12:45:00,259.6000061035156,259.8500061035156,259.5299987792969,259.7099914550781,216792,259.7099914550781
2020-03-30 12:46:00,259.7300109863281,259.8500061035156,259.6600036621094,259.849609375,87863,259.849609375
2020-03-30 12:47:00,259.8399963378906,259.8500061035156,259.5799865722656,259.7200012207031,163572,259.7200012207031
2020-03-30 12:48:00,259.739990234375,259.80859375,259.3999938964844,259.4100036621094,134384,259.4100036621094
2020-03-30 12:49:00,259.3999938964844,259.6683044433594,259.2200012207031,259.6499938964844,242895,259.6499938964844
2020-03-30 12:50:00,259.67999267578125,259.95001220703125,259.5899963378906,259.94000244140625,217165,259.94000244140625
2020-03-30 12:51:00,259.95001220703125,260.1600036621094,259.9100036621094,260.0201110839844,366816,260.0201110839844
2020-03-30 12:52:00,260.04998779296875,260.239990234375,260.0400085449219,260.20001220703125,445327,260.20001220703125
2020-03-30 12:53:00,260.19500732421875,260.25,260.1099853515625,260.17999267578125,220417,260.17999267578125
2020-03-30 12:54:00,260.16009521484375,260.3800048828125,260.0799865722656,260.31500244140625,780015,260.31500244140625
2020-03-30 12:55:00,260.32000732421875,260.3299865722656,259.82501220703125,260.1499938964844,298152,260.1499938964844
2020-03-30 12:56:00,260.1700134277344,260.30859375,260.0299987792969,260.034912109375,166837,260.034912109375
2020-03-30 12:57:00,260.0199890136719,260.23919677734375,260.0,260.05560302734375,120818,260.05560302734375
2020-03-30 12:58:00,260.05999755859375,260.2699890136719,260.04998779296875,260.2449951171875,92712,260.2449951171875
2020-03-30 12:59:00,260.239990234375,260.3299865722656,260.0799865722656,260.32000732421875,155668,260.32000732421875
2020-03-30 13:00:00,260.3299865722656,260.3299865722656,260.07000732421875,260.1300048828125,175783,260.1300048828125
2020-03-30 13:01:00,260.0899963378906,260.0982971191406,259.70001220703125,259.7900085449219,287122,259.7900085449219
2020-03-30 13:02:00,259.7799987792969,259.80999755859375,259.5299987792969,259.6300048828125,230413,259.6300048828125
2020-03-30 13:03:00,259.635009765625,259.9381103515625,259.4599914550781,259.6700134277344,233501,259.6700134277344
2020-03-30 13:04:00,259.6600036621094,259.8599853515625,259.55999755859375,259.7799987792969,190900,259.7799987792969
2020-03-30 13:05:00,259.80999755859375,259.8599853515625,259.55999755859375,259.739990234375,144141,259.739990234375
2020-03-30 13:06:00,259.739990234375,259.7650146484375,259.42999267578125,259.56500244140625,731112,259.56500244140625
2020-03-30 13:07:00,259.55999755859375,259.5899963378906,259.32000732421875,259.3699951171875,252305,259.3699951171875
2020-03-30 13:08:00,259.3599853515625,259.45001220703125,259.1099853515625,259.2420959472656,323463,259.2420959472656
2020-03-30 13:09:00,259.239990234375,259.260009765625,259.1099853515625,259.2250061035156,256506,259.2250061035156
2020-03-30 13:10:00,259.2099914550781,259.489990234375,259.2099914550781,259.4200134277344,268591,259.4200134277344
2020-03-30 13:11:00,259.4200134277344,259.7699890136719,259.3800048828125,259.5,246691,259.5
2020-03-30 13:12:00,259.510009765625,259.6499938964844,259.3800048828125,259.5299987792969,210020,259.5299987792969
2020-03-30 13:13:00,259.5191955566406,259.5533142089844,259.3500061035156,259.46490478515625,188046,259.46490478515625
2020-03-30 13:14:00,259.489990234375,259.54998779296875,259.20001220703125,259.489990234375,190818,259.489990234375
2020-03-30 13:15:00,259.4700012207031,259.9800109863281,259.4700012207031,259.80999755859375,204833,259.80999755859375
2020-03-30 13:16:00,259.7699890136719,259.8900146484375,259.760009765625,259.7749938964844,168587,259.7749938964844
2020-03-30 13:17:00,259.7799987792969,259.96990966796875,259.760009765625,259.9549865722656,180993,259.9549865722656
2020-03-30 13:18:00,259.95001220703125,260.0899963378906,259.8699951171875,260.0799865722656,242148,260.0799865722656
2020-03-30 13:19:00,260.0799865722656,260.0899963378906,259.8299865722656,259.8800048828125,178078,259.8800048828125
2020-03-30 13:20:00,259.8800048828125,259.8900146484375,259.5600891113281,259.8500061035156,189173,259.8500061035156
2020-03-30 13:21:00,259.8511962890625,259.9100036621094,259.6059875488281,259.6072998046875,159691,259.6072998046875
2020-03-30 13:22:00,259.6199035644531,259.7810974121094,259.385009765625,259.44989013671875,663038,259.44989013671875
2020-03-30 13:23:00,259.4410095214844,260.0,259.4410095214844,259.9750061035156,194149,259.9750061035156
2020-03-30 13:24:00,259.9736022949219,260.0899963378906,259.79998779296875,259.8900146484375,247334,259.8900146484375
2020-03-30 13:25:00,259.8900146484375,259.9200134277344,259.6300048828125,259.8800048828125,136783,259.8800048828125
2020-03-30 13:26:00,259.8800048828125,260.1199951171875,259.82049560546875,259.8999938964844,155509,259.8999938964844
2020-03-30 13:27:00,259.909912109375,259.9800109863281,259.8299865722656,259.8999938964844,595649,259.8999938964844
2020-03-30 13:28:00,259.9800109863281,260.0,259.8599853515625,260.0,68397,260.0
2020-03-30 13:29:00,259.9800109863281,260.010009765625,259.80999755859375,259.8399963378906,113036,259.8399963378906
2020-03-30 13:30:00,259.8699951171875,260.0299987792969,259.6400146484375,259.64990234375,111752,259.64990234375
2020-03-30 13:31:00,259.6300048828125,259.8999938964844,259.55999755859375,259.7900085449219,135269,259.7900085449219
2020-03-30 13:32:00,259.7900085449219,259.8599853515625,259.5,259.6099853515625,167926,259.6099853515625
2020-03-30 13:33:00,259.5799865722656,259.6499938964844,259.42999267578125,259.5199890136719,144209,259.5199890136719
2020-03-30 13:34:00,259.5199890136719,259.8800048828125,259.510009765625,259.82000732421875,126350,259.82000732421875
2020-03-30 13:35:00,259.8399963378906,259.8900146484375,259.6300048828125,259.7099914550781,139635,259.7099914550781
2020-03-30 13:36:00,259.7300109863281,259.7392883300781,259.4700012207031,259.5350036621094,122973,259.5350036621094
2020-03-30 13:37:00,259.5199890136719,259.5199890136719,259.239990234375,259.3399963378906,497969,259.3399963378906
2020-03-30 13:38:00,259.3399963378906,259.5050048828125,259.32000732421875,259.4800109863281,404337,259.4800109863281
2020-03-30 13:39:00,259.4798889160156,259.7200012207031,259.3599853515625,259.67999267578125,251942,259.67999267578125
2020-03-30 13:40:00,259.69000244140625,259.8500061035156,259.2699890136719,259.2998962402344,211722,259.2998962402344
2020-03-30 13:41:00,259.2699890136719,259.2799987792969,258.57000732421875,259.0,817600,259.0
2020-03-30 13:42:00,259.0,259.30999755859375,258.9200134277344,259.30999755859375,254928,259.30999755859375
2020-03-30 13:43:00,259.3257141113281,259.3299865722656,259.0400085449219,259.04998779296875,165507,259.04998779296875
2020-03-30 13:44:00,259.0538024902344,259.2200012207031,259.0400085449219,259.1000061035156,184376,259.1000061035156
2020-03-30 13:45:00,259.1099853515625,259.1700134277344,258.8999938964844,258.94000244140625,263175,258.94000244140625
