datetime,open,high,low,close,volume,adj close
2020-03-27 10:13:00,253.57000732421875,253.93499755859375,253.5399932861328,253.75999450683594,507288,253.75999450683594
2020-03-27 10:14:00,253.77000427246094,254.3300018310547,253.76499938964844,254.2006072998047,255820,254.2006072998047
2020-03-27 10:15:00,253.92999267578125,254.22000122070312,253.8300018310547,254.22000122070312,240479,254.22000122070312
2020-03-27 10:16:00,253.0802001953125,253.0802001953125,253.0802001953125,253.0802001953125,549513,253.0802001953125
2020-03-27 10:17:00,253.10000610351562,253.22999572753906,252.92999267578125,253.0800018310547,224166,253.0800018310547
2020-03-27 10:18:00,253.0800018310547,253.10000610351562,252.5800018310547,252.77420043945312,595761,252.77420043945312
2020-03-27 10:19:00,252.77980041503906,252.9199981689453,252.42999267578125,252.8800048828125,439095,252.8800048828125
2020-03-27 10:20:00,252.8800048828125,252.8800048828125,252.14999389648438,252.3300018310547,649966,252.3300018310547
2020-03-27 10:21:00,252.3699951171875,252.86000061035156,252.27000427246094,252.75999450683594,250355,252.75999450683594
2020-03-27 10:22:00,252.75,253.3455047607422,252.75,253.2899932861328,298840,253.2899932861328
2020-03-27 10:23:00,253.2899932861328,253.5800018310547,252.75999450683594,252.8699951171875,333965,252.8699951171875
2020-03-27 10:24:00,252.8800048828125,253.0,252.6199951171875,252.80999755859375,310509,252.80999755859375
2020-03-27 10:25:00,252.8300018310547,253.36000061035156,252.75,253.29800415039062,424208,253.29800415039062
2020-03-27 10:26:00,253.36000061035156,253.42999267578125,253.0500030517578,253.2899932861328,193234,253.2899932861328
2020-03-27 10:27:00,253.32000732421875,253.47000122070312,252.99000549316406,253.3000030517578,462420,253.3000030517578
2020-03-27 10:28:00,253.3000030517578,253.41990661621094,252.52000427246094,252.7100067138672,368770,252.7100067138672
2020-03-27 10:29:00,252.72999572753906,253.05999755859375,252.27999877929688,252.89990234375,498888,252.89990234375
2020-03-27 10:30:00,252.8800048828125,253.2050018310547,252.1999969482422,252.32000732421875,1196542,252.32000732421875
2020-03-27 10:31:00,252.32000732421875,252.77999877929688,252.32000732421875,252.6999969482422,229614,252.6999969482422
2020-03-27 10:32:00,252.69000244140625,252.8634033203125,252.25999450683594,252.50999450683594,226261,252.50999450683594
2020-03-27 10:33:00,252.5,252.6999969482422,252.1999969482422,252.39999389648438,509452,252.39999389648438
2020-03-27 10:34:00,252.4199981689453,252.47000122070312,252.02999877929688,252.4156036376953,1083612,252.4156036376953
2020-03-27 10:35:00,252.42999267578125,252.42999267578125,252.16000366210938,252.22000122070312,186311,252.22000122070312
2020-03-27 10:36:00,252.22999572753906,252.72999572753906,252.22000122070312,252.35499572753906,363780,252.35499572753906
2020-03-27 10:37:00,252.3800048828125,252.5800018310547,251.94000244140625,251.9759979248047,382428,251.9759979248047
2020-03-27 10:38:00,252.0,252.35000610351562,251.9199981689453,252.22000122070312,191611,252.22000122070312
2020-03-27 10:39:00,252.24000549316406,252.9499969482422,252.24000549316406,252.5500030517578,517928,252.5500030517578
2020-03-27 10:40:00,252.55999755859375,252.7550048828125,252.42999267578125,252.47000122070312,191292,252.47000122070312
2020-03-27 10:41:00,252.46499633789062,252.7100067138672,252.3699951171875,252.66000366210938,146451,252.66000366210938
2020-03-27 10:42:00,252.64999389648438,253.36000061035156,252.64999389648438,253.17999267578125,440808,253.17999267578125
2020-03-27 10:43:00,253.1750030517578,253.27999877929688,252.6699981689453,252.77000427246094,372310,252.77000427246094
2020-03-27 10:44:00,252.77000427246094,253.05499267578125,252.5,252.58999633789062,310424,252.58999633789062
2020-03-27 10:45:00,252.58999633789062,252.61000061035156,252.19000244140625,252.27999877929688,320781,252.27999877929688
2020-03-27 10:46:00,252.30999755859375,252.5399932861328,252.24000549316406,252.24000549316406,223289,252.24000549316406
2020-03-27 10:47:00,252.27999877929688,252.50999450683594,252.19000244140625,252.3800048828125,171665,252.3800048828125
2020-03-27 10:48:00,252.39999389648438,253.1300048828125,252.375,253.05999755859375,277260,253.05999755859375
2020-03-27 10:49:00,253.0500030517578,253.25999450683594,252.88999938964844,252.9199981689453,265292,252.9199981689453
2020-03-27 10:50:00,252.91000366210938,252.94000244140625,252.36000061035156,252.52000427246094,309520,252.52000427246094
2020-03-27 10:51:00,252.53500366210938,253.13119506835938,252.3699951171875,253.1199951171875,262031,253.1199951171875
2020-03-27 10:52:00,253.11000061035156,253.3699951171875,252.9499969482422,253.36000061035156,224150,253.36000061035156
2020-03-27 10:53:00,253.3699951171875,253.49000549316406,253.2100067138672,253.25,242437,253.25
2020-03-27 10:54:00,253.25,253.6300048828125,253.14999389648438,253.5800018310547,343604,253.5800018310547
2020-03-27 10:55:00,253.55999755859375,253.6999969482422,253.22000122070312,253.25,224319,253.25
2020-03-27 10:56:00,253.27999877929688,253.4199981689453,252.80999755859375,252.9199981689453,223205,252.9199981689453
2020-03-27 10:57:00,252.91009521484375,253.2100067138672,252.73590087890625,252.74879455566406,201838,252.74879455566406
2020-03-27 10:58:00,252.75,253.35000610351562,252.75,253.25999450683594,209631,253.25999450683594
2020-03-27 10:59:00,253.2899932861328,253.6999969482422,253.1699981689453,253.1699981689453,386100,253.1699981689453
2020-03-27 11:00:00,253.22999572753906,253.82000732421875,253.22999572753906,253.6649932861328,428042,253.6649932861328
2020-03-27 11:01:00,253.6699981689453,253.82000732421875,253.1699981689453,253.17999267578125,285946,253.17999267578125
2020-03-27 11:02:00,253.19000244140625,253.6199951171875,253.19000244140625,253.45680236816406,300109,253.45680236816406
2020-03-27 11:03:00,253.44000244140625,253.69000244140625,253.3000030517578,253.60499572753906,349546,253.60499572753906
2020-03-27 11:04:00,253.60000610351562,253.63999938964844,253.35000610351562,253.58999633789062,164279,253.58999633789062
2020-03-27 11:05:00,253.58999633789062,253.63999938964844,253.1999969482422,253.41000366210938,261063,253.41000366210938
2020-03-27 11:06:00,253.41000366210938,253.76499938964844,253.41000366210938,253.52999877929688,351026,253.52999877929688
2020-03-27 11:07:00,253.5500030517578,254.33999633789062,253.5,254.30999755859375,448909,254.30999755859375
2020-03-27 11:08:00,254.31640625,254.3699951171875,254.10000610351562,254.3699951171875,598501,254.3699951171875
2020-03-27 11:09:00,254.3699951171875,255.0449981689453,254.36500549316406,254.89999389648438,814006,254.89999389648438
2020-03-27 11:10:00,254.91000366210938,254.9499969482422,254.66000366210938,254.83999633789062,374569,254.83999633789062
2020-03-27 11:11:00,254.85000610351562,254.85000610351562,254.4600067138672,254.60000610351562,415889,254.60000610351562
2020-03-27 11:12:00,254.60009765625,254.72999572753906,254.30999755859375,254.5,793066,254.5
2020-03-27 11:13:00,254.5,254.6199951171875,254.35000610351562,254.49000549316406,346824,254.49000549316406
2020-03-27 11:14:00,254.49000549316406,254.53990173339844,254.3000030517578,254.5,189159,254.5
2020-03-27 11:15:00,254.52000427246094,255.27000427246094,254.52000427246094,255.25999450683594,496955,255.25999450683594
2020-03-27 11:16:00,255.26499938964844,255.83999633789062,255.11000061035156,255.82000732421875,712747,255.82000732421875
2020-03-27 11:17:00,255.81399536132812,256.2200012207031,255.72999572753906,255.99000549316406,965447,255.99000549316406
2020-03-27 11:18:00,255.99339294433594,256.0199890136719,255.6300048828125,255.75,369108,255.75
2020-03-27 11:19:00,255.77000427246094,255.80999755859375,255.5500030517578,255.6199951171875,522768,255.6199951171875
2020-03-27 11:20:00,255.61000061035156,255.74000549316406,255.33999633789062,255.41000366210938,385151,255.41000366210938
2020-03-27 11:21:00,255.39999389648438,255.4199981689453,254.75360107421875,254.82000732421875,542198,254.82000732421875
2020-03-27 11:22:00,254.8300018310547,255.05999755859375,254.72000122070312,254.92999267578125,291142,254.92999267578125
2020-03-27 11:23:00,254.92999267578125,255.2449951171875,254.32000732421875,254.5,391975,254.5
2020-03-27 11:24:00,254.4949951171875,254.97000122070312,254.39999389648438,254.80999755859375,269302,254.80999755859375
2020-03-27 11:25:00,254.8199005126953,254.89999389648438,254.5399932861328,254.88999938964844,181300,254.88999938964844
2020-03-27 11:26:00,254.89500427246094,255.3699951171875,254.89500427246094,255.25,222265,255.25
2020-03-27 11:27:00,255.27000427246094,255.30369567871094,254.39999389648438,254.6199951171875,296068,254.6199951171875
2020-03-27 11:28:00,254.61000061035156,254.66000366210938,253.83999633789062,254.1999969482422,528727,254.1999969482422
2020-03-27 11:29:00,254.17999267578125,254.52999877929688,254.0500030517578,254.4600067138672,530648,254.4600067138672
2020-03-27 11:30:00,254.42999267578125,254.55999755859375,254.19000244140625,254.24000549316406,205406,254.24000549316406
2020-03-27 11:31:00,254.24000549316406,254.24000549316406,253.85000610351562,254.07989501953125,265998,254.07989501953125
2020-03-27 11:32:00,254.0500030517578,254.05999755859375,253.63999938964844,253.69000244140625,242477,253.69000244140625
2020-03-27 11:33:00,253.68499755859375,254.36000061035156,253.67999267578125,254.25999450683594,284957,254.25999450683594
2020-03-27 11:34:00,254.22999572753906,254.6699981689453,254.1300048828125,254.5,242775,254.5
2020-03-27 11:35:00,254.47999572753906,255.1300048828125,254.41000366210938,255.0800018310547,311302,255.0800018310547
2020-03-27 11:36:00,255.0399932861328,255.0458984375,254.63999938964844,254.64500427246094,225950,254.64500427246094
2020-03-27 11:37:00,254.65499877929688,254.8000030517578,254.3300018310547,254.74000549316406,288121,254.74000549316406
2020-03-27 11:38:00,254.74000549316406,254.75,254.15379333496094,254.27000427246094,190876,254.27000427246094
2020-03-27 11:39:00,254.27000427246094,254.64920043945312,254.1999969482422,254.35000610351562,189900,254.35000610351562
2020-03-27 11:40:00,254.36000061035156,254.6199951171875,254.05999755859375,254.25,218648,254.25
2020-03-27 11:41:00,254.25999450683594,254.3231964111328,253.8000030517578,253.83999633789062,276913,253.83999633789062
2020-03-27 11:42:00,253.8300018310547,254.10000610351562,253.41000366210938,253.6199951171875,379465,253.6199951171875
2020-03-27 11:43:00,253.6199951171875,253.83999633789062,253.3800048828125,253.52000427246094,350354,253.52000427246094
2020-03-27 11:44:00,253.50990295410156,253.63999938964844,253.30999755859375,253.63499450683594,552928,253.63499450683594
2020-03-27 11:45:00,253.63499450683594,253.67990112304688,253.33999633789062,253.34500122070312,424066,253.34500122070312
2020-03-27 11:46:00,253.3699951171875,253.66000366210938,252.86000061035156,252.88999938964844,503350,252.88999938964844
2020-03-27 11:47:00,252.8800048828125,253.1649932861328,252.8000030517578,253.16000366210938,352885,253.16000366210938
2020-03-27 11:48:00,253.15499877929688,253.41000366210938,253.00999450683594,253.3000030517578,356667,253.3000030517578
2020-03-27 11:49:00,253.3000030517578,253.30999755859375,253.0500030517578,253.17999267578125,214740,253.17999267578125
2020-03-27 11:50:00,253.17999267578125,253.67999267578125,253.17999267578125,253.64999389648438,789024,253.64999389648438
2020-03-27 11:51:00,253.64999389648438,253.6699981689453,253.24000549316406,253.50999450683594,314418,253.50999450683594
2020-03-27 11:52:00,253.5399932861328,253.6999969482422,253.30999755859375,253.38650512695312,258215,253.38650512695312
2020-03-27 11:53:00,253.3800048828125,253.5449981689453,253.08999633789062,253.52000427246094,345114,253.52000427246094
2020-03-27 11:54:00,253.51229858398438,253.7899932861328,253.33999633789062,253.75999450683594,629625,253.75999450683594
2020-03-27 11:55:00,253.72999572753906,253.75999450683594,253.375,253.55999755859375,269813,253.55999755859375
2020-03-27 11:56:00,253.58999633789062,253.7899932861328,253.4199981689453,253.4600067138672,217092,253.4600067138672
2020-03-27 11:57:00,253.08999633789062,253.17999267578125,253.00999450683594,253.11000061035156,502307,253.11000061035156
2020-03-27 11:59:00,252.86000061035156,252.86500549316406,252.4499969482422,252.67999267578125,645699,252.67999267578125
2020-03-27 12:00:00,252.66000366210938,252.86000061035156,252.52000427246094,252.6999969482422,554771,252.6999969482422
2020-03-27 12:01:00,252.6999969482422,253.11000061035156,252.55999755859375,252.97999572753906,1505203,252.97999572753906
2020-03-27 12:02:00,253.0,253.00999450683594,252.55999755859375,252.64999389648438,1104180,252.64999389648438
2020-03-27 12:03:00,252.66000366210938,252.99000549316406,252.2700958251953,252.58999633789062,419218,252.58999633789062
2020-03-27 12:04:00,252.5800018310547,252.8300018310547,252.47000122070312,252.66000366210938,460219,252.66000366210938
2020-03-27 12:05:00,252.66000366210938,252.97999572753906,252.36000061035156,252.94000244140625,274786,252.94000244140625
2020-03-27 12:06:00,252.90989685058594,253.10000610351562,252.36000061035156,252.38999938964844,328947,252.38999938964844
2020-03-27 12:07:00,252.38999938964844,252.6699981689453,252.1999969482422,252.27000427246094,323178,252.27000427246094
2020-03-27 12:08:00,252.27999877929688,252.6999969482422,252.27999877929688,252.69000244140625,280845,252.69000244140625
2020-03-27 12:09:00,252.67999267578125,252.83999633789062,252.57000732421875,252.66529846191406,199375,252.66529846191406
2020-03-27 12:10:00,252.66000366210938,252.9499969482422,252.6199951171875,252.82000732421875,247813,252.82000732421875
2020-03-27 12:11:00,252.82009887695312,253.38499450683594,252.72999572753906,253.3000946044922,336272,253.3000946044922
2020-03-27 12:12:00,253.30999755859375,253.30999755859375,252.8300018310547,253.02999877929688,211699,253.02999877929688
2020-03-27 12:13:00,253.0399932861328,253.05859375,252.6300048828125,252.77999877929688,196986,252.77999877929688
2020-03-27 12:14:00,252.77890014648438,253.0500030517578,252.63999938964844,253.0500030517578,216680,253.0500030517578
2020-03-27 12:15:00,253.0500030517578,253.32000732421875,252.8699951171875,253.1199951171875,197332,253.1199951171875
2020-03-27 12:16:00,253.1199951171875,253.22000122070312,252.69000244140625,252.77999877929688,267002,252.77999877929688
2020-03-27 12:17:00,252.80999755859375,253.3300018310547,252.8074951171875,253.27999877929688,211391,253.27999877929688
2020-03-27 12:18:00,253.30999755859375,253.72000122070312,253.17999267578125,253.69000244140625,266944,253.69000244140625
2020-03-27 12:19:00,253.69000244140625,254.0500030517578,253.5500030517578,253.9499969482422,442406,253.9499969482422
2020-03-27 12:20:00,253.94000244140625,253.9499969482422,253.66000366210938,253.6699981689453,176644,253.6699981689453
2020-03-27 12:21:00,253.67990112304688,253.85000610351562,253.38999938964844,253.4499969482422,214099,253.4499969482422
2020-03-27 12:22:00,253.4499969482422,253.66000366210938,253.27999877929688,253.30999755859375,167622,253.30999755859375
2020-03-27 12:23:00,253.32000732421875,253.5800018310547,253.13999938964844,253.5800018310547,164798,253.5800018310547
2020-03-27 12:24:00,253.5800018310547,253.72000122070312,253.22999572753906,253.4600067138672,173201,253.4600067138672
2020-03-27 12:25:00,253.42059326171875,253.8300018310547,253.33999633789062,253.77000427246094,165745,253.77000427246094
2020-03-27 12:26:00,253.77000427246094,253.9600067138672,253.5500030517578,253.60499572753906,176223,253.60499572753906
2020-03-27 12:27:00,253.5800018310547,253.73989868164062,253.32000732421875,253.6699981689453,169014,253.6699981689453
2020-03-27 12:28:00,253.67999267578125,253.72000122070312,253.25,253.33999633789062,152966,253.33999633789062
2020-03-27 12:29:00,253.3800048828125,253.63999938964844,253.26499938964844,253.35000610351562,266833,253.35000610351562
2020-03-27 12:30:00,253.33999633789062,253.50999450683594,253.02999877929688,253.4949951171875,238552,253.4949951171875
2020-03-27 12:31:00,253.52000427246094,254.24000549316406,253.52000427246094,254.1999969482422,362651,254.1999969482422
2020-03-27 12:32:00,254.2100067138672,254.5,254.1999969482422,254.3699951171875,324694,254.3699951171875
2020-03-27 12:33:00,254.35000610351562,254.42999267578125,253.91000366210938,253.91000366210938,245350,253.91000366210938
2020-03-27 12:34:00,253.91000366210938,254.5800018310547,253.83360290527344,254.25999450683594,578409,254.25999450683594
2020-03-27 12:35:00,254.25999450683594,254.52000427246094,254.1199951171875,254.33009338378906,296626,254.33009338378906
2020-03-27 12:36:00,254.3300018310547,254.85000610351562,254.30999755859375,254.85000610351562,285867,254.85000610351562
2020-03-27 12:37:00,254.83999633789062,254.9499969482422,254.59030151367188,254.85000610351562,288321,254.85000610351562
2020-03-27 12:38:00,254.85000610351562,255.0,254.64100646972656,254.72000122070312,314125,254.72000122070312
2020-03-27 12:39:00,254.72000122070312,254.75,254.47999572753906,254.59190368652344,169474,254.59190368652344
2020-03-27 12:40:00,254.63999938964844,254.63999938964844,254.3574981689453,254.4199981689453,205913,254.4199981689453
2020-03-27 12:41:00,254.42999267578125,254.8350067138672,254.38999938964844,254.82000732421875,221975,254.82000732421875
2020-03-27 12:42:00,254.83999633789062,254.89999389648438,254.5399932861328,254.5500030517578,138262,254.5500030517578
2020-03-27 12:43:00,254.52999877929688,254.97000122070312,254.52999877929688,254.8800048828125,129540,254.8800048828125
2020-03-27 12:44:00,254.89999389648438,255.11000061035156,254.85000610351562,255.10000610351562,365076,255.10000610351562
2020-03-27 12:45:00,255.10000610351562,255.19000244140625,254.66000366210938,254.8249969482422,375781,254.8249969482422
2020-03-27 12:46:00,254.77999877929688,254.92999267578125,254.6999969482422,254.8000030517578,178634,254.8000030517578
2020-03-27 12:47:00,254.80999755859375,254.8699951171875,254.64999389648438,254.69000244140625,147484,254.69000244140625
2020-03-27 12:48:00,254.69000244140625,254.85000610351562,254.22000122070312,254.4499053955078,296967,254.4499053955078
2020-03-27 12:49:00,254.4571990966797,254.61000061035156,254.17999267578125,254.17999267578125,266582,254.17999267578125
2020-03-27 12:50:00,254.19000244140625,254.42999267578125,254.0800018310547,254.33999633789062,269236,254.33999633789062
2020-03-27 12:51:00,254.35000610351562,254.6300048828125,254.16000366210938,254.36000061035156,199062,254.36000061035156
2020-03-27 12:52:00,254.35499572753906,254.88999938964844,254.35499572753906,254.88999938964844,165897,254.88999938964844
2020-03-27 12:53:00,254.89999389648438,255.0,254.8699951171875,254.99000549316406,212718,254.99000549316406
2020-03-27 12:54:00,255.0,255.17999267578125,254.89999389648438,254.97999572753906,218703,254.97999572753906
2020-03-27 12:55:00,254.97500610351562,255.13999938964844,254.58999633789062,254.6199951171875,232464,254.6199951171875
2020-03-27 12:56:00,254.6300048828125,254.8800048828125,254.55999755859375,254.78500366210938,178466,254.78500366210938
2020-03-27 12:57:00,254.77000427246094,254.8699951171875,254.47000122070312,254.5500030517578,179413,254.5500030517578
2020-03-27 12:58:00,254.5500030517578,254.97999572753906,254.44500732421875,254.97000122070312,206831,254.97000122070312
2020-03-27 12:59:00,254.96730041503906,255.0500030517578,254.86019897460938,254.88999938964844,63712,254.88999938964844
2020-03-27 13:00:00,255.0500030517578,255.1199951171875,255.00999450683594,255.0500030517578,315346,255.0500030517578
2020-03-27 13:02:00,255.5,255.66000366210938,255.3300018310547,255.63999938964844,781995,255.63999938964844
2020-03-27 13:03:00,255.64500427246094,255.67999267578125,255.44000244140625,255.64999389648438,227346,255.64999389648438
2020-03-27 13:04:00,255.66000366210938,255.6999969482422,255.25999450683594,255.25999450683594,281038,255.25999450683594
2020-03-27 13:05:00,255.26499938964844,255.4333953857422,254.8300018310547,254.83999633789062,289197,254.83999633789062
2020-03-27 13:06:00,254.83999633789062,255.0,254.63999938964844,254.9499969482422,292474,254.9499969482422
2020-03-27 13:07:00,254.9550018310547,255.14999389648438,254.67999267578125,254.7100067138672,219678,254.7100067138672
2020-03-27 13:08:00,254.72999572753906,254.8699951171875,254.38999938964844,254.57000732421875,317912,254.57000732421875
2020-03-27 13:09:00,254.59500122070312,254.66000366210938,254.38999938964844,254.39999389648438,228017,254.39999389648438
2020-03-27 13:10:00,254.4199981689453,254.8000030517578,254.4199981689453,254.72000122070312,179443,254.72000122070312
2020-03-27 13:11:00,254.73500061035156,254.77000427246094,254.22000122070312,254.25,210089,254.25
2020-03-27 13:12:00,254.25,254.47000122070312,254.2100067138672,254.47000122070312,260773,254.47000122070312
2020-03-27 13:13:00,254.47999572753906,254.52000427246094,254.25,254.25979614257812,201840,254.25979614257812
2020-03-27 13:14:00,254.25999450683594,254.4499969482422,254.02999877929688,254.14999389648438,258802,254.14999389648438
2020-03-27 13:15:00,254.16000366210938,254.24000549316406,253.90359497070312,253.9600067138672,520889,253.9600067138672
2020-03-27 13:16:00,253.9553985595703,254.0800018310547,253.6905059814453,253.77000427246094,228118,253.77000427246094
2020-03-27 13:17:00,253.77000427246094,254.49000549316406,253.77000427246094,254.4600067138672,310694,254.4600067138672
2020-03-27 13:18:00,254.45989990234375,254.58999633789062,254.27999877929688,254.50999450683594,254219,254.50999450683594
2020-03-27 13:19:00,254.52000427246094,254.5500030517578,254.2100067138672,254.3800048828125,158263,254.3800048828125
2020-03-27 13:20:00,254.38340759277344,254.75999450683594,254.38340759277344,254.61000061035156,197636,254.61000061035156
2020-03-27 13:21:00,254.60000610351562,254.7100067138672,254.3300018310547,254.48179626464844,152684,254.48179626464844
2020-03-27 13:22:00,254.5,254.67999267578125,254.4499053955078,254.51499938964844,146919,254.51499938964844
2020-03-27 13:23:00,254.52000427246094,254.6699981689453,254.47999572753906,254.61000061035156,147555,254.61000061035156
2020-03-27 13:24:00,254.63999938964844,254.77000427246094,254.4600067138672,254.72000122070312,192831,254.72000122070312
2020-03-27 13:25:00,254.72999572753906,255.02000427246094,254.63999938964844,254.6699981689453,244235,254.6699981689453
2020-03-27 13:26:00,254.67770385742188,254.72999572753906,254.1300048828125,254.39500427246094,525897,254.39500427246094
2020-03-27 13:27:00,254.3699951171875,255.55999755859375,254.30999755859375,254.92999267578125,669612,254.92999267578125
2020-03-27 13:28:00,254.9600067138672,255.1699981689453,253.99000549316406,254.02000427246094,622439,254.02000427246094
2020-03-27 13:29:00,254.02999877929688,254.25,253.77999877929688,254.09230041503906,479681,254.09230041503906
2020-03-27 13:30:00,254.11000061035156,254.29400634765625,253.89999389648438,254.22000122070312,311292,254.22000122070312
2020-03-27 13:31:00,254.22999572753906,254.8000030517578,254.13999938964844,254.69000244140625,444290,254.69000244140625
2020-03-27 13:32:00,254.72000122070312,255.08999633789062,254.58999633789062,255.0500030517578,473404,255.0500030517578
2020-03-27 13:33:00,255.06500244140625,255.6999969482422,254.92999267578125,255.69000244140625,415324,255.69000244140625
2020-03-27 13:34:00,255.6999969482422,255.88999938964844,255.5,255.75,432453,255.75
2020-03-27 13:35:00,255.74989318847656,256.0,255.44039916992188,255.58999633789062,579601,255.58999633789062
2020-03-27 13:36:00,255.55999755859375,255.66000366210938,255.02000427246094,255.0399932861328,375306,255.0399932861328
2020-03-27 13:37:00,255.04730224609375,255.63999938964844,255.02999877929688,255.5800018310547,241443,255.5800018310547
2020-03-27 13:38:00,255.57000732421875,256.07000732421875,255.56820678710938,256.0,447393,256.0
2020-03-27 13:39:00,256.0,256.6600036621094,255.8800048828125,256.614990234375,576102,256.614990234375
2020-03-27 13:40:00,256.6300048828125,257.0,256.42999267578125,256.9599914550781,533701,256.9599914550781
2020-03-27 13:41:00,256.9800109863281,257.29998779296875,256.760009765625,257.25,665834,257.25
2020-03-27 13:42:00,257.25,257.2699890136719,256.4800109863281,256.7699890136719,620806,256.7699890136719
2020-03-27 13:43:00,256.7699890136719,256.7936096191406,256.489990234375,256.5299987792969,250974,256.5299987792969
2020-03-27 13:44:00,256.30999755859375,256.6099853515625,256.25,256.3349914550781,493986,256.3349914550781
2020-03-27 13:45:00,256.3901062011719,256.5899963378906,256.2300109863281,256.3699951171875,360849,256.3699951171875
