datetime,open,high,low,close,volume,adj close
2010-01-21,113.91999816894531,114.2699966430664,111.55999755859375,111.69999694824219,344859600,90.91927337646484
2010-01-22,111.19999694824219,111.73999786376953,109.08999633789062,109.20999908447266,345942400,88.89250183105469
2010-01-25,110.20999908447266,110.41000366210938,109.41000366210938,109.7699966430664,186937500,89.34835052490234
2010-01-26,109.33999633789062,110.47000122070312,109.04000091552734,109.30999755859375,211168800,88.97391510009766
2010-01-27,109.16999816894531,110.08000183105469,108.33000183105469,109.83000183105469,271863600,89.3971939086914
2010-01-28,110.19000244140625,110.25,107.91000366210938,108.56999969482422,316104000,88.3716049194336
2010-01-29,109.04000091552734,109.80000305175781,107.22000122070312,107.38999938964844,310677600,87.4111099243164
2010-02-01,108.1500015258789,109.06999969482422,107.5,109.05999755859375,187865000,88.77042388916016
2010-02-02,109.26000213623047,110.58999633789062,108.87999725341797,110.37999725341797,216327900,89.84481811523438
2010-02-03,109.87999725341797,110.4800033569336,109.51000213623047,109.83000183105469,172730700,89.3971939086914
2010-02-04,108.9800033569336,109.02999877929688,106.41999816894531,106.44000244140625,356715700,86.63783264160156
2010-02-05,106.55999755859375,106.87999725341797,104.58000183105469,106.66000366210938,493585800,86.8169174194336
2010-02-08,106.73999786376953,107.33000183105469,105.80999755859375,105.88999938964844,224166900,86.1901626586914
2010-02-09,107.12999725341797,108.1500015258789,106.2699966430664,107.22000122070312,337820500,87.27273559570312
2010-02-10,107.05000305175781,107.5999984741211,106.11000061035156,107.01000213623047,240511500,87.10179138183594
2010-02-11,106.87000274658203,108.25,106.25,108.12999725341797,223591600,88.01345825195312
2010-02-12,106.98999786376953,108.0999984741211,106.51000213623047,108.04000091552734,304622100,87.940185546875
2010-02-16,108.86000061035156,109.8499984741211,107.81999969482422,109.73999786376953,159317500,89.3238754272461
2010-02-17,110.2699966430664,110.41000366210938,109.73999786376953,110.26000213623047,168845100,89.74720001220703
2010-02-18,110.08000183105469,111.13999938964844,110.04000091552734,110.91000366210938,193708600,90.27626037597656
2010-02-19,110.62000274658203,111.56999969482422,110.36000061035156,111.13999938964844,222684900,90.46346282958984
2010-02-22,111.55000305175781,111.58000183105469,110.83000183105469,111.16000366210938,132346900,90.47975158691406
2010-02-23,110.86000061035156,111.19999694824219,109.5199966430664,109.80999755859375,207497000,89.38089752197266
2010-02-24,110.13999938964844,111.0,109.86000061035156,110.81999969482422,176350700,90.20298767089844
2010-02-25,109.23999786376953,110.75,108.94000244140625,110.66999816894531,259634700,90.08089447021484
2010-02-26,110.7699966430664,111.12000274658203,110.11000061035156,110.73999786376953,173589300,90.13785552978516
2010-03-01,111.19999694824219,112.0,111.16999816894531,111.88999938964844,147709700,91.07394409179688
2010-03-02,112.37000274658203,112.73999786376953,112.0,112.19999694824219,160992400,91.32624053955078
2010-03-03,112.48999786376953,112.97000122070312,112.0199966430664,112.30000305175781,150785000,91.40763854980469
2010-03-04,112.44999694824219,112.80000305175781,112.02999877929688,112.63999938964844,135770400,91.68438720703125
2010-03-05,113.37000274658203,114.33999633789062,113.0999984741211,114.25,176118800,92.994873046875
2010-03-08,114.26000213623047,114.5199966430664,114.06999969482422,114.2699966430664,114631200,93.01116943359375
2010-03-09,113.93000030517578,114.98999786376953,113.87000274658203,114.45999908447266,154556700,93.16578674316406
2010-03-10,114.51000213623047,115.27999877929688,114.41000366210938,114.97000122070312,186088800,93.58091735839844
2010-03-11,114.69999694824219,115.4800033569336,114.3499984741211,115.44999694824219,160791100,93.97161865234375
2010-03-12,115.94999694824219,115.97000122070312,115.13999938964844,115.45999908447266,162074800,93.97976684570312
2010-03-15,115.26000213623047,115.56999969482422,114.5999984741211,115.48999786376953,146816800,94.00418853759766
2010-03-16,115.80999755859375,116.5199966430664,115.48999786376953,116.41000366210938,168673000,94.75304412841797
2010-03-17,116.76000213623047,117.4800033569336,116.41999816894531,117.0999984741211,177468100,95.31466674804688
2010-03-18,117.11000061035156,117.2699966430664,116.56999969482422,117.04000091552734,196509100,95.26583099365234
2010-03-19,115.97000122070312,117.29000091552734,115.5199966430664,115.97000122070312,226641100,94.78360748291016
2010-03-22,115.30999755859375,116.80000305175781,115.23999786376953,116.58999633789062,184477800,95.29032135009766
2010-03-23,116.76000213623047,117.51000213623047,116.37999725341797,117.41000366210938,182941600,95.96054077148438
2010-03-24,116.97000122070312,117.43000030517578,115.58000183105469,116.83999633789062,196072600,95.49467468261719
2010-03-25,117.62999725341797,118.16999816894531,116.51000213623047,116.6500015258789,223396300,95.33935546875
2010-03-26,116.87000274658203,117.41999816894531,116.12000274658203,116.58000183105469,205808500,95.28218078613281
2010-03-29,117.16999816894531,117.52999877929688,116.69000244140625,117.31999969482422,134513500,95.8869857788086
2010-03-30,117.45999908447266,117.83000183105469,116.91000366210938,117.4000015258789,145772500,95.95235443115234
2010-03-31,116.94999694824219,117.5199966430664,116.61000061035156,117.0,161078700,95.62543487548828
2010-04-01,117.80000305175781,118.25,117.0999984741211,117.80000305175781,161215200,96.27928924560547
2010-04-05,118.25,118.83999633789062,117.91999816894531,118.76000213623047,105847600,97.06391906738281
2010-04-06,118.41999816894531,119.25,118.29000091552734,119.04000091552734,110384200,97.29275512695312
2010-04-07,118.80000305175781,119.36000061035156,117.80999755859375,118.36000061035156,184576300,96.73698425292969
2010-04-08,117.94999694824219,118.97000122070312,117.5999984741211,118.7699966430664,158704000,97.07207489013672
2010-04-09,119.0199966430664,119.5999984741211,118.80000305175781,119.55000305175781,133006500,97.70957946777344
2010-04-12,119.69999694824219,120.05000305175781,119.55999755859375,119.73999786376953,110279000,97.86488342285156
2010-04-13,119.62000274658203,120.04000091552734,119.0,119.83000183105469,125043600,97.93844604492188
2010-04-14,120.2699966430664,121.19000244140625,120.08000183105469,121.19000244140625,161609000,99.04997253417969
2010-04-15,120.98999786376953,121.56999969482422,120.94999694824219,121.29000091552734,144615300,99.13170623779297
2010-04-16,120.86000061035156,121.29000091552734,118.75,119.36000061035156,366786700,97.5542984008789
2010-04-19,119.01000213623047,119.93000030517578,118.47000122070312,119.80999755859375,217947800,97.92210388183594
2010-04-20,120.55999755859375,120.9800033569336,119.87000274658203,120.87999725341797,157708000,98.79660034179688
2010-04-21,120.94999694824219,121.2300033569336,119.98999786376953,120.66000366210938,192910100,98.6167984008789
2010-04-22,119.80999755859375,121.16999816894531,119.12000274658203,121.0199966430664,115360300,98.91104125976562
2010-04-23,120.94000244140625,121.86000061035156,120.62999725341797,121.80999755859375,177335500,99.55670928955078
2010-04-26,121.8499984741211,122.12000274658203,121.2300033569336,121.3499984741211,143457300,99.18075561523438
2010-04-27,120.6500015258789,121.33999633789062,118.25,118.4800033569336,355853300,96.8350601196289
2010-04-28,119.05000305175781,119.68000030517578,118.2699966430664,119.37999725341797,300674100,97.57062530517578
2010-04-29,120.0999984741211,121.11000061035156,120.06999969482422,120.86000061035156,193775000,98.78022766113281
2010-04-30,120.87999725341797,121.01000213623047,118.77999877929688,118.80999755859375,270000900,97.1047592163086
2010-05-03,119.37999725341797,120.68000030517578,119.19999694824219,120.3499984741211,182747900,98.3634262084961
2010-05-04,119.01000213623047,119.02999877929688,116.91999816894531,117.5199966430664,360353400,96.05043029785156
2010-05-05,116.55999755859375,117.80000305175781,115.97000122070312,116.81999969482422,328973200,95.47832489013672
2010-05-06,116.26000213623047,117.0,105.0,112.94000244140625,647356600,92.30713653564453
2010-05-07,112.63999938964844,113.7699966430664,109.41000366210938,111.26000213623047,637558800,90.9340591430664
2010-05-10,115.80999755859375,116.6500015258789,114.91000366210938,116.16000366210938,396159600,94.93889617919922
2010-05-11,115.06999969482422,117.36000061035156,114.91000366210938,115.83000183105469,317849800,94.669189453125
2010-05-12,116.29000091552734,117.62000274658203,116.08999633789062,117.44999694824219,235607100,95.99322509765625
2010-05-13,117.12999725341797,117.68000030517578,115.88999938964844,115.98999786376953,234452500,94.79996490478516
2010-05-14,115.12000274658203,115.33000183105469,112.87000274658203,113.88999938964844,345601400,93.08358764648438
2010-05-17,114.19999694824219,114.5199966430664,111.7699966430664,113.94999694824219,325739800,93.13262176513672
2010-05-18,114.87999725341797,115.22000122070312,112.02999877929688,112.4000015258789,360556800,91.8658218383789
2010-05-19,111.7699966430664,112.7699966430664,110.36000061035156,111.76000213623047,394742700,91.34273529052734
2010-05-20,109.37999725341797,109.88999938964844,107.47000122070312,107.54000091552734,530418300,87.89366912841797
2010-05-21,105.91000366210938,109.37999725341797,105.36000061035156,109.11000061035156,500909400,89.1768569946289
2010-05-24,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,269823000,88.03260040283203
2010-05-25,105.11000061035156,107.87000274658203,104.37999725341797,107.81999969482422,396505200,88.12251281738281
2010-05-26,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894531,349719300,87.59127044677734
2010-05-27,109.19000244140625,110.80000305175781,108.77999877929688,110.76000213623047,300870500,90.52542114257812
2010-05-28,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658203,297933500,89.38935089111328
2010-06-01,108.3499984741211,109.94999694824219,107.37000274658203,107.52999877929688,277909400,87.88549041748047
2010-06-02,108.08000183105469,110.33999633789062,107.51000213623047,110.33000183105469,240243700,90.17398071289062
2010-06-03,110.6500015258789,111.05999755859375,109.58000183105469,110.70999908447266,226618300,90.48455810546875
2010-06-04,108.61000061035156,109.33000183105469,106.45999908447266,106.81999969482422,398475600,87.3051986694336
2010-06-07,107.19999694824219,107.61000061035156,105.41000366210938,105.48999786376953,264609100,86.21817779541016
2010-06-08,105.56999969482422,106.83000183105469,104.6500015258789,106.62000274658203,357774300,87.1417465209961
2010-06-09,107.23999786376953,108.27999877929688,105.5999984741211,106.05000305175781,268023300,86.67589569091797
2010-06-10,107.86000061035156,109.27999877929688,106.04000091552734,109.1500015258789,317890600,89.20955657958984
2010-06-11,108.19000244140625,109.75,108.12000274658203,109.68000030517578,214128200,89.64273071289062
2010-06-14,110.5199966430664,111.12000274658203,109.4000015258789,109.51000213623047,207196100,89.5037841796875
2010-06-15,110.27999877929688,112.0999984741211,110.08999633789062,112.0,238268700,91.53887939453125
2010-06-16,111.41999816894531,112.41999816894531,111.19999694824219,111.95999908447266,216374000,91.50617980957031
2010-06-17,112.27999877929688,112.33000183105469,111.05000305175781,112.13999938964844,263185800,91.65330505371094
2010-06-18,111.83000183105469,112.12999725341797,111.37000274658203,111.7300033569336,174006600,91.75267791748047
2010-06-21,113.12000274658203,113.19999694824219,110.79000091552734,111.41000366210938,213140700,91.4898910522461
2010-06-22,111.41000366210938,111.9000015258789,109.41000366210938,109.56999969482422,239355400,89.97887420654297
2010-06-23,109.63999938964844,110.02999877929688,108.4800033569336,109.2300033569336,254639900,89.69964599609375
2010-06-24,108.69000244140625,108.83000183105469,107.13999938964844,107.41999816894531,268523600,88.21329498291016
2010-06-25,107.73999786376953,108.41999816894531,106.7699966430664,107.87000274658203,238726500,88.58284759521484
2010-06-28,108.02999877929688,108.31999969482422,107.13999938964844,107.52999877929688,169218600,88.30362701416016
2010-06-29,106.0199966430664,107.51000213623047,103.55000305175781,104.20999908447266,373649500,85.57723999023438
2010-06-30,103.91999816894531,104.87999725341797,102.87999725341797,103.22000122070312,284101700,84.76425170898438
2010-07-01,103.1500015258789,103.48999786376953,101.12999725341797,102.76000213623047,382924800,84.38648986816406
2010-07-02,103.11000061035156,103.41999816894531,101.62000274658203,102.19999694824219,233385200,83.9266357421875
2010-07-06,103.63999938964844,104.37000274658203,101.87999725341797,102.87000274658203,256935300,84.47684478759766
2010-07-07,103.12999725341797,106.23999786376953,103.0199966430664,106.11000061035156,253769400,87.13751220703125
2010-07-08,107.0,107.27999877929688,105.91000366210938,107.16000366210938,210842100,87.99980163574219
2010-07-09,107.12999725341797,107.97000122070312,106.93000030517578,107.95999908447266,144999900,88.65673828125
2010-07-12,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,131283600,88.71422576904297
2010-07-13,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,213025900,90.05280303955078
2010-07-14,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,184426800,90.04457092285156
2010-07-15,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,232337900,90.06922149658203
2010-07-16,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,282693400,87.58917236328125
2010-07-19,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,186709000,88.10655975341797
2010-07-20,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,258162400,89.08377075195312
2010-07-21,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,264527000,87.92589569091797
2010-07-22,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,274781300,89.88854217529297
2010-07-23,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,222020800,90.66871643066406
2010-07-26,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,184445700,91.61306762695312
2010-07-27,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,204855600,91.6048583984375
2010-07-28,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,163056200,91.01358795166016
2010-07-29,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,220149100,90.57014465332031
2010-07-30,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,220070600,90.55370330810547
2010-08-02,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,188263200,92.59850311279297
2010-08-03,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,146657300,92.1550521850586
2010-08-04,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,158171700,92.7709732055664
2010-08-05,112.25,112.91000366210938,112.08000183105469,112.8499984741211,140473800,92.67240905761719
2010-08-06,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,239728300,92.2946548461914
2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,120800400,92.78739166259766
2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,242916300,92.28644561767578
2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,273406900,89.75715637207031
2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,239542600,89.20692443847656
2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,158698500,88.94412994384766
2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,147895300,88.90311431884766
2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,172270300,89.99529266357422
2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,182922100,90.15956115722656
2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,265847600,88.59105682373047
2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,209714200,88.30362701416016
2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,163490300,87.96693420410156
2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,280677800,86.66123962402344
2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,272234800,86.99791717529297
2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,224439500,86.41485595703125
2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,272649000,87.75343322753906
2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,167238600,86.4805679321289
2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,273933100,86.4805679321289
2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,256828100,89.06733703613281
2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,156112200,89.89676666259766
2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,212197300,91.0628890991211
2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,141973700,90.03638458251953
2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,149924400,90.66871643066406
2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,147017900,91.08750915527344
2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,127819000,91.54737854003906
2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,178503500,92.5656509399414
2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,209823600,92.50819396972656
2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,168608400,92.8613052368164
2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,199962900,92.83665466308594
2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,195836900,92.87133026123047
2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,214555200,94.29135131835938
2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,268389100,94.10149383544922
2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,191322400,93.6391372680664
2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,202354300,92.87956237792969
2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,209671800,94.79497528076172
2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,128761800,94.34090423583984
2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,209207500,94.671142578125
2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,179665800,94.50602722167969
2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,287106700,94.22532653808594
2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,174638700,94.62158203125
2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,166153200,93.91157531738281
2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,229634100,95.80217742919922
2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,148626600,95.79393005371094
2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,164860000,95.67835235595703
2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,177760100,96.21499633789062
2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,103098300,96.30579376220703
2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,182210000,96.60301971435547
2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,194347200,97.35430145263672
2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,217764300,96.97456359863281
2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,243705000,97.17268371582031
2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,141204800,97.65153503417969
2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,280604700,96.37188720703125
2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,200051800,97.31304168701172
2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,221585500,97.52766418457031
2010-10-22,118.30999755859375,118.52999877929688,118.0,118.3499984741211,108212400,97.7093276977539
2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,151145700,97.99829864501953
2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,158982900,98.01478576660156
2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,190024000,97.73412322998047
2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,168576000,97.75061798095703
2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,144305500,97.82487487792969
2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,174074800,97.8579330444336
2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,158345900,98.63400268554688
2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,226702800,99.03028106689453
2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,215039400,100.93741607666016
2010-11-05,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,180654100,101.31718444824219
2010-11-08,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,156107100,101.12730407714844
2010-11-09,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,186621600,100.40077209472656
2010-11-10,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,221387400,100.80529022216797
2010-11-11,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,158017600,100.42552185058594
2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,239068800,99.23665618896484
2010-11-15,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,163940800,99.09632873535156
2010-11-16,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,299566200,97.55244445800781
2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,172308900,97.60200500488281
2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,197723700,99.03852081298828
2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,156852900,99.31096649169922
2010-11-22,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,181361000,99.22843933105469
2010-11-23,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,222309000,97.79190063476562
2010-11-24,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,140046100,99.23665618896484
2010-11-26,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,76007800,98.08084106445312
2010-11-29,118.5,119.4800033569336,117.73999786376953,119.16000366210938,223642300,98.3780517578125
2010-11-30,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,233930700,97.82487487792969
2010-12-01,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,221037200,99.9054183959961
2010-12-02,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,191213600,101.18506622314453
2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,151288900,101.45755004882812
2010-12-06,122.62999725341797,123.04000091552734,122.5,122.76000213623047,103050500,101.3501968383789
2010-12-07,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,206581000,101.40799713134766
2010-12-08,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,138019200,101.7795181274414
2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,123705100,102.17581939697266
2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,117571700,102.7702407836914
2010-12-13,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,133812700,102.83628845214844
2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,147249600,102.92710876464844
2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,160823100,102.4565200805664
2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,185035200,103.05094146728516
2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,141075300,103.16132354736328
2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,119085500,103.41029357910156
2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,94965500,104.06593322753906
2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,78878100,104.38961791992188
2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,70053700,104.2402114868164
2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,58126000,104.28173828125
2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,55309100,104.43113708496094
2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,58033100,104.50582122802734
2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,76616900,104.3398208618164
2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,91218900,104.3647232055664
2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,138725200,105.44366455078125
2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,137409700,105.38555908203125
2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,133975300,105.93329620361328
2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,122519000,105.725830078125
2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,156034600,105.51834106445312
2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,122401700,105.38555908203125
2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,110287000,105.759033203125
2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,107929200,106.71346282958984
2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,129048400,106.53917694091797
2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,117677900,107.31099700927734
2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,114401300,107.49359130859375
2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,151958400,106.43956756591797
2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,175745700,106.29846954345703
2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,151462900,106.53917694091797
2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,113715500,107.14501953125
2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,167552200,107.20310974121094
2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,141281500,107.61809539794922
2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,123302700,107.88367462158203
2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,295637300,105.99970245361328
2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,149249200,106.79644775390625
2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,167194300,108.506103515625
2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,118323600,108.29865264892578
2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,145886700,108.53931427001953
2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,134634800,108.84639739990234
2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,112439100,109.52690887451172
2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,99072800,110.02490234375
2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,146436700,109.77592468261719
2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,162708500,109.81742858886719
2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,137710300,110.47306823730469
2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,101690700,110.73863983154297
2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,119575400,110.39007568359375
2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,130183500,111.08724212646484
2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,109810500,111.419189453125
2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,130002400,111.65158081054688
2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,233116400,109.4107437133789
2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,227584000,108.7385025024414
2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,260431400,108.66378784179688
